Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	neuron differentiation (GO:0030182)	4/174	5.401976e-01	7.371223e-01	0	0	1.039100e+00	6.398986e-01	LMX1A;FZD4;FZD7;OTX2
GO_Biological_Process_2021	plasma membrane bounded cell projection organization (GO:0120036)	3/128	5.417249e-01	7.371223e-01	0	0	1.059927e+00	6.497322e-01	CATIP;FAM161A;CFAP126
GO_Biological_Process_2021	blood vessel diameter maintenance (GO:0097746)	1/35	5.437151e-01	7.371223e-01	0	0	1.299108e+00	7.915855e-01	ACE
GO_Biological_Process_2021	cellular response to amyloid-beta (GO:1904646)	1/35	5.437151e-01	7.371223e-01	0	0	1.299108e+00	7.915855e-01	VCAM1
GO_Biological_Process_2021	cellular response to hydrogen peroxide (GO:0070301)	1/35	5.437151e-01	7.371223e-01	0	0	1.299108e+00	7.915855e-01	AQP1
GO_Biological_Process_2021	cholesterol biosynthetic process (GO:0006695)	1/35	5.437151e-01	7.371223e-01	0	0	1.299108e+00	7.915855e-01	ACAA2
GO_Biological_Process_2021	regulation of JUN kinase activity (GO:0043506)	1/35	5.437151e-01	7.371223e-01	0	0	1.299108e+00	7.915855e-01	ARHGEF5
GO_Biological_Process_2021	regulation of muscle cell differentiation (GO:0051147)	1/35	5.437151e-01	7.371223e-01	0	0	1.299108e+00	7.915855e-01	IGF2
GO_Biological_Process_2021	embryonic skeletal system development (GO:0048706)	1/35	5.437151e-01	7.371223e-01	0	0	1.299108e+00	7.915855e-01	SULF1
GO_Biological_Process_2021	regulation of protein polymerization (GO:0032271)	1/35	5.437151e-01	7.371223e-01	0	0	1.299108e+00	7.915855e-01	ARHGAP28
GO_Biological_Process_2021	semaphorin-plexin signaling pathway (GO:0071526)	1/35	5.437151e-01	7.371223e-01	0	0	1.299108e+00	7.915855e-01	SEMA3B
GO_Biological_Process_2021	intracellular pH reduction (GO:0051452)	1/35	5.437151e-01	7.371223e-01	0	0	1.299108e+00	7.915855e-01	RAB20
GO_Biological_Process_2021	positive regulation of lymphocyte activation (GO:0051251)	1/35	5.437151e-01	7.371223e-01	0	0	1.299108e+00	7.915855e-01	PRKCQ
GO_Biological_Process_2021	positive regulation of reproductive process (GO:2000243)	1/35	5.437151e-01	7.371223e-01	0	0	1.299108e+00	7.915855e-01	HYAL3
GO_Biological_Process_2021	glycoprotein biosynthetic process (GO:0009101)	2/83	5.517533e-01	7.444670e-01	0	0	1.090451e+00	6.484414e-01	ST6GALNAC2;ATP7A
GO_Biological_Process_2021	regulation of defense response to virus by host (GO:0050691)	1/36	5.538395e-01	7.444670e-01	0	0	1.261926e+00	7.456474e-01	TRAF3IP2
GO_Biological_Process_2021	regulation of embryonic development (GO:0045995)	1/36	5.538395e-01	7.444670e-01	0	0	1.261926e+00	7.456474e-01	OTX2
GO_Biological_Process_2021	regulation of protein import into nucleus (GO:0042306)	1/36	5.538395e-01	7.444670e-01	0	0	1.261926e+00	7.456474e-01	MDFIC
GO_Biological_Process_2021	retina homeostasis (GO:0001895)	1/36	5.538395e-01	7.444670e-01	0	0	1.261926e+00	7.456474e-01	CDH3
GO_Biological_Process_2021	macrophage activation (GO:0042116)	1/36	5.538395e-01	7.444670e-01	0	0	1.261926e+00	7.456474e-01	LBP
GO_Biological_Process_2021	membrane fusion (GO:0061025)	1/36	5.538395e-01	7.444670e-01	0	0	1.261926e+00	7.456474e-01	MYOF
GO_Biological_Process_2021	Wnt signaling pathway, calcium modulating pathway (GO:0007223)	1/36	5.538395e-01	7.444670e-01	0	0	1.261926e+00	7.456474e-01	FZD4
GO_Biological_Process_2021	platelet aggregation (GO:0070527)	1/36	5.538395e-01	7.444670e-01	0	0	1.261926e+00	7.456474e-01	STXBP3
GO_Biological_Process_2021	positive regulation of mitotic nuclear division (GO:0045840)	1/36	5.538395e-01	7.444670e-01	0	0	1.261926e+00	7.456474e-01	IGF2
GO_Biological_Process_2021	positive regulation of T cell mediated immunity (GO:0002711)	1/36	5.538395e-01	7.444670e-01	0	0	1.261926e+00	7.456474e-01	CD55
GO_Biological_Process_2021	positive regulation of telomere maintenance via telomere lengthening (GO:1904358)	1/36	5.538395e-01	7.444670e-01	0	0	1.261926e+00	7.456474e-01	PRKCQ
GO_Biological_Process_2021	lymphocyte differentiation (GO:0030098)	2/84	5.582564e-01	7.498730e-01	0	0	1.077098e+00	6.278800e-01	VCAM1;LEPR
GO_Biological_Process_2021	acyl-CoA metabolic process (GO:0006637)	1/37	5.637398e-01	7.508618e-01	0	0	1.226810e+00	7.031615e-01	MCEE
GO_Biological_Process_2021	regulation of actin cytoskeleton reorganization (GO:2000249)	1/37	5.637398e-01	7.508618e-01	0	0	1.226810e+00	7.031615e-01	BAIAP2L1
GO_Biological_Process_2021	regulation of intracellular steroid hormone receptor signaling pathway (GO:0033143)	1/37	5.637398e-01	7.508618e-01	0	0	1.226810e+00	7.031615e-01	DNAAF4
GO_Biological_Process_2021	regulation of microtubule cytoskeleton organization (GO:0070507)	1/37	5.637398e-01	7.508618e-01	0	0	1.226810e+00	7.031615e-01	GAS2L2
GO_Biological_Process_2021	regulation of protein autophosphorylation (GO:0031952)	1/37	5.637398e-01	7.508618e-01	0	0	1.226810e+00	7.031615e-01	PDGFD
GO_Biological_Process_2021	skeletal muscle tissue development (GO:0007519)	1/37	5.637398e-01	7.508618e-01	0	0	1.226810e+00	7.031615e-01	TCF21
GO_Biological_Process_2021	negative regulation of epithelial cell apoptotic process (GO:1904036)	1/37	5.637398e-01	7.508618e-01	0	0	1.226810e+00	7.031615e-01	GAS6
GO_Biological_Process_2021	negative regulation of stress-activated MAPK cascade (GO:0032873)	1/37	5.637398e-01	7.508618e-01	0	0	1.226810e+00	7.031615e-01	MARVELD3
GO_Biological_Process_2021	nucleotide-excision repair, DNA incision, 5'-to lesion (GO:0006296)	1/37	5.637398e-01	7.508618e-01	0	0	1.226810e+00	7.031615e-01	CUL4B
GO_Biological_Process_2021	phagocytosis, engulfment (GO:0006911)	1/37	5.637398e-01	7.508618e-01	0	0	1.226810e+00	7.031615e-01	THBS1
GO_Biological_Process_2021	phagosome maturation (GO:0090382)	1/37	5.637398e-01	7.508618e-01	0	0	1.226810e+00	7.031615e-01	RAB20
GO_Biological_Process_2021	phospholipid biosynthetic process (GO:0008654)	1/37	5.637398e-01	7.508618e-01	0	0	1.226810e+00	7.031615e-01	SGMS2
GO_Biological_Process_2021	Wnt signaling pathway, planar cell polarity pathway (GO:0060071)	2/85	5.646921e-01	7.516028e-01	0	0	1.064066e+00	6.080867e-01	FZD4;FZD7
GO_Biological_Process_2021	positive regulation of cellular biosynthetic process (GO:0031328)	4/180	5.670180e-01	7.540455e-01	0	0	1.003365e+00	5.692734e-01	CDH3;IGF2;ATP7A;THBS1
GO_Biological_Process_2021	regulation of cell motility (GO:2000145)	3/133	5.677192e-01	7.540455e-01	0	0	1.018899e+00	5.768274e-01	ENPP2;SGK3;SPINT2
GO_Biological_Process_2021	transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178)	3/133	5.677192e-01	7.540455e-01	0	0	1.018899e+00	5.768274e-01	GDF15;WFIKKN2;BMP6
GO_Biological_Process_2021	positive regulation of MAPK cascade (GO:0043410)	6/274	5.684160e-01	7.544431e-01	0	0	9.881997e-01	5.582357e-01	GDF15;PDGFD;IGF2;HTR2C;PLA2G5;GAS6
GO_Biological_Process_2021	response to cAMP (GO:0051591)	1/38	5.734208e-01	7.589628e-01	0	0	1.193592e+00	6.637987e-01	AQP1
GO_Biological_Process_2021	sterol biosynthetic process (GO:0016126)	1/38	5.734208e-01	7.589628e-01	0	0	1.193592e+00	6.637987e-01	ACAA2
GO_Biological_Process_2021	ventricular septum development (GO:0003281)	1/38	5.734208e-01	7.589628e-01	0	0	1.193592e+00	6.637987e-01	STRA6
GO_Biological_Process_2021	positive regulation of insulin secretion (GO:0032024)	1/38	5.734208e-01	7.589628e-01	0	0	1.193592e+00	6.637987e-01	CLTRN
GO_Biological_Process_2021	cellular response to ketone (GO:1901655)	1/39	5.828875e-01	7.676088e-01	0	0	1.162122e+00	6.272682e-01	AQP1
GO_Biological_Process_2021	regulation of receptor-mediated endocytosis (GO:0048259)	1/39	5.828875e-01	7.676088e-01	0	0	1.162122e+00	6.272682e-01	PROM2
GO_Biological_Process_2021	replication fork processing (GO:0031297)	1/39	5.828875e-01	7.676088e-01	0	0	1.162122e+00	6.272682e-01	OOEP
GO_Biological_Process_2021	response to peptide (GO:1901652)	1/39	5.828875e-01	7.676088e-01	0	0	1.162122e+00	6.272682e-01	MMP2
GO_Biological_Process_2021	membrane protein proteolysis (GO:0033619)	1/39	5.828875e-01	7.676088e-01	0	0	1.162122e+00	6.272682e-01	PRKCQ
GO_Biological_Process_2021	negative regulation of protein secretion (GO:0050709)	1/39	5.828875e-01	7.676088e-01	0	0	1.162122e+00	6.272682e-01	RAB11FIP1
GO_Biological_Process_2021	nucleotide-excision repair, DNA incision (GO:0033683)	1/39	5.828875e-01	7.676088e-01	0	0	1.162122e+00	6.272682e-01	CUL4B
GO_Biological_Process_2021	regulation of establishment of planar polarity (GO:0090175)	2/88	5.835930e-01	7.676088e-01	0	0	1.026789e+00	5.529788e-01	FZD4;FZD7
GO_Biological_Process_2021	metal ion transport (GO:0030001)	2/88	5.835930e-01	7.676088e-01	0	0	1.026789e+00	5.529788e-01	NIPAL2;TRPV4
GO_Biological_Process_2021	endoplasmic reticulum to Golgi vesicle-mediated transport (GO:0006888)	4/185	5.886955e-01	7.737840e-01	0	0	9.753961e-01	5.168099e-01	GAS6;FOLR1;CD55;F5
GO_Biological_Process_2021	transforming growth factor beta receptor signaling pathway (GO:0007179)	2/89	5.897574e-01	7.740292e-01	0	0	1.014935e+00	5.359301e-01	GDF15;WFIKKN2
GO_Biological_Process_2021	bone development (GO:0060348)	1/40	5.921446e-01	7.740292e-01	0	0	1.132266e+00	5.933124e-01	SULF1
GO_Biological_Process_2021	digestive tract development (GO:0048565)	1/40	5.921446e-01	7.740292e-01	0	0	1.132266e+00	5.933124e-01	STRA6
GO_Biological_Process_2021	response to organonitrogen compound (GO:0010243)	1/40	5.921446e-01	7.740292e-01	0	0	1.132266e+00	5.933124e-01	GPIHBP1
GO_Biological_Process_2021	stem cell differentiation (GO:0048863)	1/40	5.921446e-01	7.740292e-01	0	0	1.132266e+00	5.933124e-01	ACE
GO_Biological_Process_2021	positive regulation of cation channel activity (GO:2001259)	1/40	5.921446e-01	7.740292e-01	0	0	1.132266e+00	5.933124e-01	GSTM2
GO_Biological_Process_2021	positive regulation of double-strand break repair (GO:2000781)	1/40	5.921446e-01	7.740292e-01	0	0	1.132266e+00	5.933124e-01	OOEP
GO_Biological_Process_2021	positive regulation of intrinsic apoptotic signaling pathway (GO:2001244)	1/40	5.921446e-01	7.740292e-01	0	0	1.132266e+00	5.933124e-01	MSX1
GO_Biological_Process_2021	regulation of cellular component organization (GO:0051128)	3/139	5.976893e-01	7.799530e-01	0	0	9.736464e-01	5.011204e-01	PIFO;PRKCQ;SGK3
GO_Biological_Process_2021	protein methylation (GO:0006479)	1/41	6.011966e-01	7.799530e-01	0	0	1.103903e+00	5.617024e-01	BHMT
GO_Biological_Process_2021	carbohydrate catabolic process (GO:0016052)	1/41	6.011966e-01	7.799530e-01	0	0	1.103903e+00	5.617024e-01	ENO4
GO_Biological_Process_2021	endosome organization (GO:0007032)	1/41	6.011966e-01	7.799530e-01	0	0	1.103903e+00	5.617024e-01	RILP
GO_Biological_Process_2021	gluconeogenesis (GO:0006094)	1/41	6.011966e-01	7.799530e-01	0	0	1.103903e+00	5.617024e-01	SLC25A13
GO_Biological_Process_2021	regulation of viral transcription (GO:0046782)	1/41	6.011966e-01	7.799530e-01	0	0	1.103903e+00	5.617024e-01	MDFIC
GO_Biological_Process_2021	heart contraction (GO:0060047)	1/41	6.011966e-01	7.799530e-01	0	0	1.103903e+00	5.617024e-01	ACE
GO_Biological_Process_2021	hexose metabolic process (GO:0019318)	1/41	6.011966e-01	7.799530e-01	0	0	1.103903e+00	5.617024e-01	GALM
GO_Biological_Process_2021	T cell differentiation (GO:0030217)	1/41	6.011966e-01	7.799530e-01	0	0	1.103903e+00	5.617024e-01	LEPR
GO_Biological_Process_2021	positive regulation of cation transmembrane transport (GO:1904064)	1/41	6.011966e-01	7.799530e-01	0	0	1.103903e+00	5.617024e-01	CLTRN
GO_Biological_Process_2021	positive regulation of TOR signaling (GO:0032008)	1/41	6.011966e-01	7.799530e-01	0	0	1.103903e+00	5.617024e-01	GAS6
GO_Biological_Process_2021	negative regulation of cell population proliferation (GO:0008285)	8/379	6.044814e-01	7.836787e-01	0	0	9.510673e-01	4.787524e-01	CDKN1C;COL18A1;CD164;CLDN3;FAP;COL4A3;OGN;MARVELD3
GO_Biological_Process_2021	regulation of endothelial cell proliferation (GO:0001936)	2/92	6.078426e-01	7.874985e-01	0	0	9.809524e-01	4.883566e-01	SULF1;THBS1
GO_Biological_Process_2021	regulation of double-strand break repair (GO:2000779)	1/42	6.100482e-01	7.876677e-01	0	0	1.076923e+00	5.322339e-01	OOEP
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902041)	1/42	6.100482e-01	7.876677e-01	0	0	1.076923e+00	5.322339e-01	THBS1
GO_Biological_Process_2021	skeletal system morphogenesis (GO:0048705)	1/42	6.100482e-01	7.876677e-01	0	0	1.076923e+00	5.322339e-01	SPEF2
GO_Biological_Process_2021	negative regulation of protein catabolic process (GO:0042177)	1/42	6.100482e-01	7.876677e-01	0	0	1.076923e+00	5.322339e-01	RILP
GO_Biological_Process_2021	nucleic acid-templated transcription (GO:0097659)	1/42	6.100482e-01	7.876677e-01	0	0	1.076923e+00	5.322339e-01	MLF1
GO_Biological_Process_2021	Ras protein signal transduction (GO:0007265)	3/142	6.121566e-01	7.893161e-01	0	0	9.524853e-01	4.674485e-01	EPS8L2;RHOD;CTNNAL1
GO_Biological_Process_2021	chromatin organization (GO:0006325)	3/142	6.121566e-01	7.893161e-01	0	0	9.524853e-01	4.674485e-01	SNAI1;FAM47E;LOXL2
GO_Biological_Process_2021	axonogenesis (GO:0007409)	5/240	6.168035e-01	7.918408e-01	0	0	9.385990e-01	4.535355e-01	BSG;SEMA3B;PRKCQ;OTX2;EMB
GO_Biological_Process_2021	monocarboxylic acid metabolic process (GO:0032787)	3/143	6.169009e-01	7.918408e-01	0	0	9.456331e-01	4.567851e-01	BSG;SLC16A8;CPT1B
GO_Biological_Process_2021	regulation of cell-cell adhesion (GO:0022407)	1/43	6.187038e-01	7.918408e-01	0	0	1.051228e+00	5.047247e-01	SPINT2
GO_Biological_Process_2021	cellular glucose homeostasis (GO:0001678)	1/43	6.187038e-01	7.918408e-01	0	0	1.051228e+00	5.047247e-01	GAS6
GO_Biological_Process_2021	development of primary male sexual characteristics (GO:0046546)	1/43	6.187038e-01	7.918408e-01	0	0	1.051228e+00	5.047247e-01	COL9A3
GO_Biological_Process_2021	DNA-dependent DNA replication maintenance of fidelity (GO:0045005)	1/43	6.187038e-01	7.918408e-01	0	0	1.051228e+00	5.047247e-01	OOEP
GO_Biological_Process_2021	heart looping (GO:0001947)	1/43	6.187038e-01	7.918408e-01	0	0	1.051228e+00	5.047247e-01	FOLR1
GO_Biological_Process_2021	signal release from synapse (GO:0099643)	1/43	6.187038e-01	7.918408e-01	0	0	1.051228e+00	5.047247e-01	STXBP3
GO_Biological_Process_2021	spermatid development (GO:0007286)	1/43	6.187038e-01	7.918408e-01	0	0	1.051228e+00	5.047247e-01	NME5
GO_Biological_Process_2021	male gonad development (GO:0008584)	1/43	6.187038e-01	7.918408e-01	0	0	1.051228e+00	5.047247e-01	COL9A3
GO_Biological_Process_2021	myofibril assembly (GO:0030239)	1/43	6.187038e-01	7.918408e-01	0	0	1.051228e+00	5.047247e-01	CSRP2
GO_Biological_Process_2021	positive regulation of epithelial cell migration (GO:0010634)	2/94	6.195594e-01	7.924015e-01	0	0	9.595287e-01	4.593712e-01	ENPP2;THBS1
GO_Biological_Process_2021	membrane organization (GO:0061024)	5/242	6.240989e-01	7.956981e-01	0	0	9.305820e-01	4.387196e-01	DAB2;DMPK;FZD4;TMEM33;MYOF
GO_Biological_Process_2021	antibacterial humoral response (GO:0019731)	1/44	6.271677e-01	7.956981e-01	0	0	1.026728e+00	4.790112e-01	WFDC2
GO_Biological_Process_2021	branching morphogenesis of an epithelial tube (GO:0048754)	1/44	6.271677e-01	7.956981e-01	0	0	1.026728e+00	4.790112e-01	TCF21
GO_Biological_Process_2021	embryonic organ morphogenesis (GO:0048562)	1/44	6.271677e-01	7.956981e-01	0	0	1.026728e+00	4.790112e-01	TCF21
GO_Biological_Process_2021	hexose biosynthetic process (GO:0019319)	1/44	6.271677e-01	7.956981e-01	0	0	1.026728e+00	4.790112e-01	SLC25A13
GO_Biological_Process_2021	homotypic cell-cell adhesion (GO:0034109)	1/44	6.271677e-01	7.956981e-01	0	0	1.026728e+00	4.790112e-01	STXBP3
GO_Biological_Process_2021	lymphocyte chemotaxis (GO:0048247)	1/44	6.271677e-01	7.956981e-01	0	0	1.026728e+00	4.790112e-01	GAS6
GO_Biological_Process_2021	neurotransmitter secretion (GO:0007269)	1/44	6.271677e-01	7.956981e-01	0	0	1.026728e+00	4.790112e-01	STXBP3
GO_Biological_Process_2021	positive regulation of cell-matrix adhesion (GO:0001954)	1/44	6.271677e-01	7.956981e-01	0	0	1.026728e+00	4.790112e-01	EFEMP2
GO_Biological_Process_2021	positive regulation of receptor-mediated endocytosis (GO:0048260)	1/44	6.271677e-01	7.956981e-01	0	0	1.026728e+00	4.790112e-01	DAB2
GO_Biological_Process_2021	positive regulation of stress fiber assembly (GO:0051496)	1/44	6.271677e-01	7.956981e-01	0	0	1.026728e+00	4.790112e-01	ARHGEF5
GO_Biological_Process_2021	protein K63-linked ubiquitination (GO:0070534)	1/44	6.271677e-01	7.956981e-01	0	0	1.026728e+00	4.790112e-01	TRAF3IP2
GO_Biological_Process_2021	protein localization to membrane (GO:0072657)	4/195	6.300866e-01	7.988673e-01	0	0	9.238512e-01	4.267251e-01	BSG;PKP3;GAS6;CRB3
GO_Biological_Process_2021	action potential (GO:0001508)	1/45	6.354441e-01	8.024437e-01	0	0	1.003342e+00	4.549466e-01	KCNE2
GO_Biological_Process_2021	amino acid transmembrane transport (GO:0003333)	1/45	6.354441e-01	8.024437e-01	0	0	1.003342e+00	4.549466e-01	SLC25A13
GO_Biological_Process_2021	cellular response to radiation (GO:0071478)	1/45	6.354441e-01	8.024437e-01	0	0	1.003342e+00	4.549466e-01	RRH
GO_Biological_Process_2021	neural crest cell development (GO:0014032)	1/45	6.354441e-01	8.024437e-01	0	0	1.003342e+00	4.549466e-01	SEMA3B
GO_Biological_Process_2021	positive regulation of chemotaxis (GO:0050921)	1/45	6.354441e-01	8.024437e-01	0	0	1.003342e+00	4.549466e-01	THBS1
GO_Biological_Process_2021	positive regulation of response to biotic stimulus (GO:0002833)	1/45	6.354441e-01	8.024437e-01	0	0	1.003342e+00	4.549466e-01	BMP6
GO_Biological_Process_2021	positive regulation of DNA-binding transcription factor activity (GO:0051091)	5/246	6.384384e-01	8.056888e-01	0	0	9.149472e-01	4.105644e-01	FZD4;RIPK4;PRKCQ;ARHGEF5;DDR2
GO_Biological_Process_2021	regulation of double-strand break repair via homologous recombination (GO:0010569)	1/46	6.435372e-01	8.094325e-01	0	0	9.809955e-01	4.323987e-01	OOEP
GO_Biological_Process_2021	regulation of telomerase activity (GO:0051972)	1/46	6.435372e-01	8.094325e-01	0	0	9.809955e-01	4.323987e-01	PRKCQ
GO_Biological_Process_2021	positive regulation of nucleocytoplasmic transport (GO:0046824)	1/46	6.435372e-01	8.094325e-01	0	0	9.809955e-01	4.323987e-01	GAS6
GO_Biological_Process_2021	positive regulation of response to stimulus (GO:0048584)	1/46	6.435372e-01	8.094325e-01	0	0	9.809955e-01	4.323987e-01	ACOX2
GO_Biological_Process_2021	posttranscriptional regulation of gene expression (GO:0010608)	1/46	6.435372e-01	8.094325e-01	0	0	9.809955e-01	4.323987e-01	PKP3
GO_Biological_Process_2021	brain development (GO:0007420)	3/150	6.490034e-01	8.152273e-01	0	0	9.002783e-01	3.892059e-01	SPEF2;FOXJ1;JHY
GO_Biological_Process_2021	cellular response to organic cyclic compound (GO:0071407)	3/150	6.490034e-01	8.152273e-01	0	0	9.002783e-01	3.892059e-01	CASP6;FOLR1;AQP1
GO_Biological_Process_2021	regulation of cellular metabolic process (GO:0031323)	1/47	6.514510e-01	8.161413e-01	0	0	9.596203e-01	4.112482e-01	CNDP1
GO_Biological_Process_2021	determination of heart left/right asymmetry (GO:0061371)	1/47	6.514510e-01	8.161413e-01	0	0	9.596203e-01	4.112482e-01	FOLR1
GO_Biological_Process_2021	embryonic heart tube morphogenesis (GO:0003143)	1/47	6.514510e-01	8.161413e-01	0	0	9.596203e-01	4.112482e-01	FOLR1
GO_Biological_Process_2021	regulation of T cell activation (GO:0050863)	1/47	6.514510e-01	8.161413e-01	0	0	9.596203e-01	4.112482e-01	PRKCQ
GO_Biological_Process_2021	generation of neurons (GO:0048699)	4/202	6.574255e-01	8.198832e-01	0	0	8.908677e-01	3.736512e-01	LMX1A;FZD4;FZD7;DNAAF4
GO_Biological_Process_2021	positive regulation of cell cycle process (GO:0090068)	2/101	6.584420e-01	8.198832e-01	0	0	8.913626e-01	3.724816e-01	IGF2;OOEP
GO_Biological_Process_2021	cognition (GO:0050890)	1/48	6.591896e-01	8.198832e-01	0	0	9.391547e-01	3.913872e-01	STRA6
GO_Biological_Process_2021	regulation of mitochondrion organization (GO:0010821)	1/48	6.591896e-01	8.198832e-01	0	0	9.391547e-01	3.913872e-01	TMEM102
GO_Biological_Process_2021	Golgi to plasma membrane transport (GO:0006893)	1/48	6.591896e-01	8.198832e-01	0	0	9.391547e-01	3.913872e-01	STEAP2
GO_Biological_Process_2021	myelination (GO:0042552)	1/48	6.591896e-01	8.198832e-01	0	0	9.391547e-01	3.913872e-01	CMTM8
GO_Biological_Process_2021	negative regulation of mitotic cell cycle (GO:0045930)	1/48	6.591896e-01	8.198832e-01	0	0	9.391547e-01	3.913872e-01	CDKN1C
GO_Biological_Process_2021	nucleus organization (GO:0006997)	1/48	6.591896e-01	8.198832e-01	0	0	9.391547e-01	3.913872e-01	DMPK
GO_Biological_Process_2021	positive regulation of blood vessel endothelial cell migration (GO:0043536)	1/48	6.591896e-01	8.198832e-01	0	0	9.391547e-01	3.913872e-01	THBS1
GO_Biological_Process_2021	positive regulation of DNA repair (GO:0045739)	1/48	6.591896e-01	8.198832e-01	0	0	9.391547e-01	3.913872e-01	OOEP
GO_Biological_Process_2021	positive regulation of endocytosis (GO:0045807)	1/48	6.591896e-01	8.198832e-01	0	0	9.391547e-01	3.913872e-01	DAB2
GO_Biological_Process_2021	protein O-linked glycosylation (GO:0006493)	2/102	6.637294e-01	8.222899e-01	0	0	8.824036e-01	3.616803e-01	ST6GALNAC2;LARGE2
GO_Biological_Process_2021	cell junction assembly (GO:0034329)	2/102	6.637294e-01	8.222899e-01	0	0	8.824036e-01	3.616803e-01	TRPV4;PKP3
GO_Biological_Process_2021	positive regulation of cellular protein metabolic process (GO:0032270)	2/102	6.637294e-01	8.222899e-01	0	0	8.824036e-01	3.616803e-01	PERP;THBS1
GO_Biological_Process_2021	positive regulation of vasculature development (GO:1904018)	2/102	6.637294e-01	8.222899e-01	0	0	8.824036e-01	3.616803e-01	THBS1;AQP1
GO_Biological_Process_2021	positive regulation of protein kinase activity (GO:0045860)	3/154	6.664699e-01	8.222899e-01	0	0	8.762492e-01	3.555472e-01	ACE;GAS6;DDR2
GO_Biological_Process_2021	adherens junction organization (GO:0034332)	1/49	6.667566e-01	8.222899e-01	0	0	9.195419e-01	3.727181e-01	CDH3
GO_Biological_Process_2021	cellular defense response (GO:0006968)	1/49	6.667566e-01	8.222899e-01	0	0	9.195419e-01	3.727181e-01	LBP
GO_Biological_Process_2021	cellular response to mechanical stimulus (GO:0071260)	1/49	6.667566e-01	8.222899e-01	0	0	9.195419e-01	3.727181e-01	AQP1
GO_Biological_Process_2021	response to hydrogen peroxide (GO:0042542)	1/49	6.667566e-01	8.222899e-01	0	0	9.195419e-01	3.727181e-01	AQP1
GO_Biological_Process_2021	negative regulation of catabolic process (GO:0009895)	1/49	6.667566e-01	8.222899e-01	0	0	9.195419e-01	3.727181e-01	RILP
GO_Biological_Process_2021	negative regulation of cell projection organization (GO:0031345)	1/49	6.667566e-01	8.222899e-01	0	0	9.195419e-01	3.727181e-01	TRPV4
GO_Biological_Process_2021	positive regulation of actin filament polymerization (GO:0030838)	1/49	6.667566e-01	8.222899e-01	0	0	9.195419e-01	3.727181e-01	BAIAP2L1
GO_Biological_Process_2021	positive regulation of reactive oxygen species metabolic process (GO:2000379)	1/49	6.667566e-01	8.222899e-01	0	0	9.195419e-01	3.727181e-01	THBS1
GO_Biological_Process_2021	cellular response to organonitrogen compound (GO:0071417)	2/103	6.689508e-01	8.244602e-01	0	0	8.736221e-01	3.512352e-01	FOLR1;AQP1
GO_Biological_Process_2021	actin polymerization or depolymerization (GO:0008154)	1/50	6.741561e-01	8.281866e-01	0	0	9.007295e-01	3.551519e-01	CATIP
GO_Biological_Process_2021	iron ion transport (GO:0006826)	1/50	6.741561e-01	8.281866e-01	0	0	9.007295e-01	3.551519e-01	SCARA5
GO_Biological_Process_2021	negative regulation of ERK1 and ERK2 cascade (GO:0070373)	1/50	6.741561e-01	8.281866e-01	0	0	9.007295e-01	3.551519e-01	EMILIN1
GO_Biological_Process_2021	neuron migration (GO:0001764)	1/50	6.741561e-01	8.281866e-01	0	0	9.007295e-01	3.551519e-01	DNAAF4
GO_Biological_Process_2021	organic hydroxy compound biosynthetic process (GO:1901617)	1/50	6.741561e-01	8.281866e-01	0	0	9.007295e-01	3.551519e-01	ACOX2
GO_Biological_Process_2021	regulation of JNK cascade (GO:0046328)	2/105	6.791970e-01	8.311576e-01	0	0	8.565705e-01	3.313592e-01	FZD7;MARVELD3
GO_Biological_Process_2021	positive regulation of cellular metabolic process (GO:0031325)	2/105	6.791970e-01	8.311576e-01	0	0	8.565705e-01	3.313592e-01	SLCO1C1;THBS1
GO_Biological_Process_2021	regulation of cellular amine metabolic process (GO:0033238)	1/51	6.813916e-01	8.311576e-01	0	0	8.826697e-01	3.386081e-01	NQO1
GO_Biological_Process_2021	regulation of interleukin-12 production (GO:0032655)	1/51	6.813916e-01	8.311576e-01	0	0	8.826697e-01	3.386081e-01	THBS1
GO_Biological_Process_2021	DNA duplex unwinding (GO:0032508)	1/51	6.813916e-01	8.311576e-01	0	0	8.826697e-01	3.386081e-01	CUL4B
GO_Biological_Process_2021	regulation of protein modification process (GO:0031399)	1/51	6.813916e-01	8.311576e-01	0	0	8.826697e-01	3.386081e-01	IGF2
GO_Biological_Process_2021	regulation of smoothened signaling pathway (GO:0008589)	1/51	6.813916e-01	8.311576e-01	0	0	8.826697e-01	3.386081e-01	OTX2
GO_Biological_Process_2021	gonad development (GO:0008406)	1/51	6.813916e-01	8.311576e-01	0	0	8.826697e-01	3.386081e-01	COL9A3
GO_Biological_Process_2021	sensory perception (GO:0007600)	1/51	6.813916e-01	8.311576e-01	0	0	8.826697e-01	3.386081e-01	ADGRV1
GO_Biological_Process_2021	negative regulation of protein ubiquitination (GO:0031397)	1/51	6.813916e-01	8.311576e-01	0	0	8.826697e-01	3.386081e-01	NXN
GO_Biological_Process_2021	positive regulation of actin filament bundle assembly (GO:0032233)	1/51	6.813916e-01	8.311576e-01	0	0	8.826697e-01	3.386081e-01	ARHGEF5
