Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	protein import into nucleus (GO:0006606)	2/76	0.7113258366601308	0.9781282343370956	0	0	0.8052550231839258	0.2742897303607077	RPL23;HIKESHI
GO_Biological_Process_2021	actin-myosin filament sliding (GO:0033275)	1/38	0.714846532654939	0.9781282343370956	0	0	0.8055555555555556	0.2704148491702425	TPM1
GO_Biological_Process_2021	regulation of apoptotic signaling pathway (GO:2001233)	1/38	0.714846532654939	0.9781282343370956	0	0	0.8055555555555556	0.2704148491702425	PPIA
GO_Biological_Process_2021	regulation of phosphoprotein phosphatase activity (GO:0043666)	1/38	0.714846532654939	0.9781282343370956	0	0	0.8055555555555556	0.2704148491702425	CALM2
GO_Biological_Process_2021	response to cAMP (GO:0051591)	1/38	0.714846532654939	0.9781282343370956	0	0	0.8055555555555556	0.2704148491702425	RAP1A
GO_Biological_Process_2021	muscle filament sliding (GO:0030049)	1/38	0.714846532654939	0.9781282343370956	0	0	0.8055555555555556	0.2704148491702425	TPM1
GO_Biological_Process_2021	negative regulation of G0 to G1 transition (GO:0070317)	1/38	0.714846532654939	0.9781282343370956	0	0	0.8055555555555556	0.2704148491702425	RBBP4
GO_Biological_Process_2021	positive regulation of production of molecular mediator of immune response (GO:0002702)	1/38	0.714846532654939	0.9781282343370956	0	0	0.8055555555555556	0.2704148491702425	DNAJB9
GO_Biological_Process_2021	positive regulation of hydrolase activity (GO:0051345)	4/149	0.7165994642070924	0.9797422357732622	0	0	0.8214274258219727	0.2737310147179477	RAP1A;HMGB2;CALM2;RHOA
GO_Biological_Process_2021	cellular response to UV (GO:0034644)	2/77	0.7180763654551432	0.9797422357732622	0	0	0.7944770736733643	0.2631144064238623	XPA;RPL26
GO_Biological_Process_2021	cellular response to transforming growth factor beta stimulus (GO:0071560)	3/114	0.72000121280934	0.9797422357732622	0	0	0.804953560371517	0.2644291623968108	PDCD5;RPS27A;RHOA
GO_Biological_Process_2021	regulation of heart rate by cardiac conduction (GO:0086091)	1/39	0.7241173312759932	0.9797422357732622	0	0	0.7843161143599741	0.2531786848203565	YWHAE
GO_Biological_Process_2021	regulation of intracellular transport (GO:0032386)	1/39	0.7241173312759932	0.9797422357732622	0	0	0.7843161143599741	0.2531786848203565	DYNLT2B
GO_Biological_Process_2021	regulation of ion transmembrane transporter activity (GO:0032412)	1/39	0.7241173312759932	0.9797422357732622	0	0	0.7843161143599741	0.2531786848203565	YWHAE
GO_Biological_Process_2021	DNA recombination (GO:0006310)	1/39	0.7241173312759932	0.9797422357732622	0	0	0.7843161143599741	0.2531786848203565	HMGB1
GO_Biological_Process_2021	endothelial cell migration (GO:0043542)	1/39	0.7241173312759932	0.9797422357732622	0	0	0.7843161143599741	0.2531786848203565	RHOA
GO_Biological_Process_2021	regulation of receptor-mediated endocytosis (GO:0048259)	1/39	0.7241173312759932	0.9797422357732622	0	0	0.7843161143599741	0.2531786848203565	APOC1
GO_Biological_Process_2021	vesicle cytoskeletal trafficking (GO:0099518)	1/39	0.7241173312759932	0.9797422357732622	0	0	0.7843161143599741	0.2531786848203565	RAB1A
GO_Biological_Process_2021	negative regulation of lymphocyte proliferation (GO:0050672)	1/39	0.7241173312759932	0.9797422357732622	0	0	0.7843161143599741	0.2531786848203565	GLMN
GO_Biological_Process_2021	positive regulation of intracellular transport (GO:0032388)	1/39	0.7241173312759932	0.9797422357732622	0	0	0.7843161143599741	0.2531786848203565	ZFAND1
GO_Biological_Process_2021	protein acylation (GO:0043543)	1/39	0.7241173312759932	0.9797422357732622	0	0	0.7843161143599741	0.2531786848203565	ZDHHC20
GO_Biological_Process_2021	negative regulation of protein serine/threonine kinase activity (GO:0071901)	2/78	0.7246936084714733	0.9797422357732622	0	0	0.7839827544130806	0.252447403618014	CDKN1B;SPRY2
GO_Biological_Process_2021	cellular response to oxygen-containing compound (GO:1901701)	9/323	0.7248941899520436	0.9797422357732622	0	0	0.8525726512738854	0.2742978407343497	RAP1A;TPM1;HMGB2;PDCD4;BCL10;ZFAND1;HMGB1;RHOA;CHMP5
GO_Biological_Process_2021	cellular response to lectin (GO:1990858)	3/115	0.7254820523339813	0.9797422357732622	0	0	0.7977250110570544	0.2560050691913491	PSMC6;BCL10;SKP1
GO_Biological_Process_2021	stimulatory C-type lectin receptor signaling pathway (GO:0002223)	3/115	0.7254820523339813	0.9797422357732622	0	0	0.7977250110570544	0.2560050691913491	PSMC6;BCL10;SKP1
GO_Biological_Process_2021	positive regulation of protein metabolic process (GO:0051247)	3/115	0.7254820523339813	0.9797422357732622	0	0	0.7977250110570544	0.2560050691913491	RAB1A;CDKN1B;BCL10
GO_Biological_Process_2021	cytosolic transport (GO:0016482)	3/116	0.7308786912323834	0.9814842565718286	0	0	0.7906244006685115	0.247866902303957	SNX2;STX8;SNX6
GO_Biological_Process_2021	negative regulation of NF-kappaB transcription factor activity (GO:0032088)	2/79	0.7311790925535238	0.9814842565718286	0	0	0.7737610148738433	0.2422621384106646	TMSB4X;COMMD1
GO_Biological_Process_2021	positive regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032436)	2/79	0.7311790925535238	0.9814842565718286	0	0	0.7737610148738433	0.2422621384106646	SUMO1;SUMO2
GO_Biological_Process_2021	positive regulation of ubiquitin-dependent protein catabolic process (GO:2000060)	2/79	0.7311790925535238	0.9814842565718286	0	0	0.7737610148738433	0.2422621384106646	SUMO1;SUMO2
GO_Biological_Process_2021	bone development (GO:0060348)	1/40	0.733087168581532	0.9814842565718286	0	0	0.7641658752769864	0.2372663699167504	RPL13
GO_Biological_Process_2021	regulation of microtubule polymerization (GO:0031113)	1/40	0.733087168581532	0.9814842565718286	0	0	0.7641658752769864	0.2372663699167504	MAPRE1
GO_Biological_Process_2021	regulation of sodium ion transmembrane transporter activity (GO:2000649)	1/40	0.733087168581532	0.9814842565718286	0	0	0.7641658752769864	0.2372663699167504	GLRX
GO_Biological_Process_2021	stem cell differentiation (GO:0048863)	1/40	0.733087168581532	0.9814842565718286	0	0	0.7641658752769864	0.2372663699167504	METTL5
GO_Biological_Process_2021	sulfur compound catabolic process (GO:0044273)	1/40	0.733087168581532	0.9814842565718286	0	0	0.7641658752769864	0.2372663699167504	CHAC2
GO_Biological_Process_2021	negative regulation of cell-substrate adhesion (GO:0010812)	1/40	0.733087168581532	0.9814842565718286	0	0	0.7641658752769864	0.2372663699167504	RHOA
GO_Biological_Process_2021	negative regulation of ERBB signaling pathway (GO:1901185)	1/40	0.733087168581532	0.9814842565718286	0	0	0.7641658752769864	0.2372663699167504	SPRY2
GO_Biological_Process_2021	negative regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043124)	1/40	0.733087168581532	0.9814842565718286	0	0	0.7641658752769864	0.2372663699167504	TANK
GO_Biological_Process_2021	negative regulation of cell cycle (GO:0045786)	2/80	0.7375343857290977	0.983221903073154	0	0	0.7638013712202275	0.2325336502375355	CDKN1B;PDCD4
GO_Biological_Process_2021	negative regulation of cellular component organization (GO:0051129)	2/80	0.7375343857290977	0.983221903073154	0	0	0.7638013712202275	0.2325336502375355	DNAJB6;SPRY2
GO_Biological_Process_2021	negative regulation of cellular response to growth factor stimulus (GO:0090288)	2/80	0.7375343857290977	0.983221903073154	0	0	0.7638013712202275	0.2325336502375355	UBE2D3;SPRY2
GO_Biological_Process_2021	positive regulation of cell adhesion (GO:0045785)	2/80	0.7375343857290977	0.983221903073154	0	0	0.7638013712202275	0.2325336502375355	C1QBP;TPM1
GO_Biological_Process_2021	protein methylation (GO:0006479)	1/41	0.7417658003345456	0.983221903073154	0	0	0.7450231481481482	0.2225545952187775	EEF1AKMT2
GO_Biological_Process_2021	acylglycerol metabolic process (GO:0006639)	1/41	0.7417658003345456	0.983221903073154	0	0	0.7450231481481482	0.2225545952187775	APOC1
GO_Biological_Process_2021	regulation of G0 to G1 transition (GO:0070316)	1/41	0.7417658003345456	0.983221903073154	0	0	0.7450231481481482	0.2225545952187775	RBBP4
GO_Biological_Process_2021	cortical cytoskeleton organization (GO:0030865)	1/41	0.7417658003345456	0.983221903073154	0	0	0.7450231481481482	0.2225545952187775	RHOA
GO_Biological_Process_2021	regulation of mitochondrial membrane potential (GO:0051881)	1/41	0.7417658003345456	0.983221903073154	0	0	0.7450231481481482	0.2225545952187775	MTLN
GO_Biological_Process_2021	epithelial cell migration (GO:0010631)	1/41	0.7417658003345456	0.983221903073154	0	0	0.7450231481481482	0.2225545952187775	RHOA
GO_Biological_Process_2021	regulation of response to DNA damage stimulus (GO:2001020)	1/41	0.7417658003345456	0.983221903073154	0	0	0.7450231481481482	0.2225545952187775	UBE2V2
GO_Biological_Process_2021	heart contraction (GO:0060047)	1/41	0.7417658003345456	0.983221903073154	0	0	0.7450231481481482	0.2225545952187775	TPM1
GO_Biological_Process_2021	JNK cascade (GO:0007254)	1/41	0.7417658003345456	0.983221903073154	0	0	0.7450231481481482	0.2225545952187775	RPS27A
GO_Biological_Process_2021	keratinocyte differentiation (GO:0030216)	1/41	0.7417658003345456	0.983221903073154	0	0	0.7450231481481482	0.2225545952187775	KRT10
GO_Biological_Process_2021	negative regulation of protein modification process (GO:0031400)	2/81	0.7437610930834341	0.9844673091558586	0	0	0.7540938704439184	0.2232384859762614	BEX4;PPIA
GO_Biological_Process_2021	positive regulation of tumor necrosis factor superfamily cytokine production (GO:1903557)	2/81	0.7437610930834341	0.9844673091558586	0	0	0.7540938704439184	0.2232384859762614	HMGB1;BCL10
GO_Biological_Process_2021	cellular response to interleukin-1 (GO:0071347)	4/155	0.7448491535961218	0.9845100435554692	0	0	0.7885415062374865	0.2322834783047343	PSMC6;RPS27A;TANK;SKP1
GO_Biological_Process_2021	positive regulation of NF-kappaB transcription factor activity (GO:0051092)	4/155	0.7448491535961218	0.9845100435554692	0	0	0.7885415062374865	0.2322834783047343	TRIM13;BCL10;RPS27A;PPIA
GO_Biological_Process_2021	innate immune response activating cell surface receptor signaling pathway (GO:0002220)	3/119	0.7465683028141938	0.9860834877822036	0	0	0.7700571154051458	0.2250631829767807	PSMC6;BCL10;SKP1
GO_Biological_Process_2021	positive regulation of cytoskeleton organization (GO:0051495)	2/82	0.7498608526488981	0.9894295421784698	0	0	0.744629057187017	0.2143545940776629	KATNBL1;NCK1
GO_Biological_Process_2021	determination of left/right symmetry (GO:0007368)	1/42	0.7501626662950972	0.9894295421784698	0	0	0.7268142125865703	0.2089337984898078	MKKS
GO_Biological_Process_2021	glycoprotein biosynthetic process (GO:0009101)	2/83	0.7558353319093623	0.9903396847426688	0	0	0.7353979430228786	0.2058612268582819	ALG5;B3GNT2
GO_Biological_Process_2021	T cell receptor signaling pathway (GO:0050852)	4/158	0.7581470651931538	0.9903396847426688	0	0	0.773059498640894	0.2140430865028807	PSMC6;BCL10;SKP1;NCK1
GO_Biological_Process_2021	regulation of carbohydrate catabolic process (GO:0043470)	1/43	0.75828690070377	0.9903396847426688	0	0	0.7094723691945914	0.196306370269149	NUP37
GO_Biological_Process_2021	regulation of cell-substrate adhesion (GO:0010810)	1/43	0.75828690070377	0.9903396847426688	0	0	0.7094723691945914	0.196306370269149	RHOA
GO_Biological_Process_2021	regulation of cytokine production involved in inflammatory response (GO:1900015)	1/43	0.75828690070377	0.9903396847426688	0	0	0.7094723691945914	0.196306370269149	PDCD4
GO_Biological_Process_2021	DNA-dependent DNA replication maintenance of fidelity (GO:0045005)	1/43	0.75828690070377	0.9903396847426688	0	0	0.7094723691945914	0.196306370269149	TIPIN
GO_Biological_Process_2021	regulation of purine nucleotide metabolic process (GO:1900542)	1/43	0.75828690070377	0.9903396847426688	0	0	0.7094723691945914	0.196306370269149	NUP37
GO_Biological_Process_2021	spermatid development (GO:0007286)	1/43	0.75828690070377	0.9903396847426688	0	0	0.7094723691945914	0.196306370269149	MKKS
GO_Biological_Process_2021	myofibril assembly (GO:0030239)	1/43	0.75828690070377	0.9903396847426688	0	0	0.7094723691945914	0.196306370269149	TPM1
GO_Biological_Process_2021	natural killer cell activation (GO:0030101)	1/43	0.75828690070377	0.9903396847426688	0	0	0.7094723691945914	0.196306370269149	PRDX1
GO_Biological_Process_2021	negative regulation of proteolysis (GO:0045861)	1/43	0.75828690070377	0.9903396847426688	0	0	0.7094723691945914	0.196306370269149	CSTB
GO_Biological_Process_2021	positive regulation of axonogenesis (GO:0050772)	1/43	0.75828690070377	0.9903396847426688	0	0	0.7094723691945914	0.196306370269149	RHOA
GO_Biological_Process_2021	positive regulation of neuron differentiation (GO:0045666)	1/43	0.75828690070377	0.9903396847426688	0	0	0.7094723691945914	0.196306370269149	RHOA
GO_Biological_Process_2021	positive regulation of peptide hormone secretion (GO:0090277)	1/43	0.75828690070377	0.9903396847426688	0	0	0.7094723691945914	0.196306370269149	SELENOT
GO_Biological_Process_2021	regulation of mRNA catabolic process (GO:0061013)	3/122	0.7615190011063028	0.9925308103601264	0	0	0.7505268361214454	0.2044736473772088	PSMC6;EXOSC3;RPS27A
GO_Biological_Process_2021	antibacterial humoral response (GO:0019731)	1/44	0.7661473423980308	0.9925308103601264	0	0	0.6929371231696813	0.184585127715334	RPL39
GO_Biological_Process_2021	cardiac ventricle morphogenesis (GO:0003208)	1/44	0.7661473423980308	0.9925308103601264	0	0	0.6929371231696813	0.184585127715334	TPM1
GO_Biological_Process_2021	regulation of endothelial cell apoptotic process (GO:2000351)	1/44	0.7661473423980308	0.9925308103601264	0	0	0.6929371231696813	0.184585127715334	PDCD4
GO_Biological_Process_2021	response to amyloid-beta (GO:1904645)	1/44	0.7661473423980308	0.9925308103601264	0	0	0.6929371231696813	0.184585127715334	SNX6
GO_Biological_Process_2021	homotypic cell-cell adhesion (GO:0034109)	1/44	0.7661473423980308	0.9925308103601264	0	0	0.6929371231696813	0.184585127715334	PPIA
GO_Biological_Process_2021	intracellular steroid hormone receptor signaling pathway (GO:0030518)	1/44	0.7661473423980308	0.9925308103601264	0	0	0.6929371231696813	0.184585127715334	TMF1
GO_Biological_Process_2021	mRNA catabolic process (GO:0006402)	1/44	0.7661473423980308	0.9925308103601264	0	0	0.6929371231696813	0.184585127715334	LSM5
GO_Biological_Process_2021	positive regulation of biosynthetic process (GO:0009891)	1/44	0.7661473423980308	0.9925308103601264	0	0	0.6929371231696813	0.184585127715334	CREBL2
GO_Biological_Process_2021	positive regulation of cell division (GO:0051781)	1/44	0.7661473423980308	0.9925308103601264	0	0	0.6929371231696813	0.184585127715334	RHOA
GO_Biological_Process_2021	G1/S transition of mitotic cell cycle (GO:0000082)	2/85	0.7674152431846125	0.9925308103601264	0	0	0.7176030241522504	0.1899690665295665	CDKN1B;CCNH
GO_Biological_Process_2021	retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum (GO:0006890)	2/85	0.7674152431846125	0.9925308103601264	0	0	0.7176030241522504	0.1899690665295665	RAB1A;RER1
GO_Biological_Process_2021	Wnt signaling pathway, planar cell polarity pathway (GO:0060071)	2/85	0.7674152431846125	0.9925308103601264	0	0	0.7176030241522504	0.1899690665295665	PSMC6;RHOA
GO_Biological_Process_2021	negative regulation of defense response (GO:0031348)	2/85	0.7674152431846125	0.9925308103601264	0	0	0.7176030241522504	0.1899690665295665	TNFAIP6;C1QBP
GO_Biological_Process_2021	regulation of interferon-gamma production (GO:0032649)	2/86	0.7730241244805431	0.9945199820141606	0	0	0.7090233311253404	0.18253452706633	C1QBP;HMGB1
GO_Biological_Process_2021	glucose homeostasis (GO:0042593)	2/86	0.7730241244805431	0.9945199820141606	0	0	0.7090233311253404	0.18253452706633	RPS6;SELENOT
GO_Biological_Process_2021	response to interleukin-1 (GO:0070555)	2/86	0.7730241244805431	0.9945199820141606	0	0	0.7090233311253404	0.18253452706633	TAF9;TANK
GO_Biological_Process_2021	negative regulation of phosphorylation (GO:0042326)	2/86	0.7730241244805431	0.9945199820141606	0	0	0.7090233311253404	0.18253452706633	CDKN1B;PPIA
GO_Biological_Process_2021	positive regulation of endothelial cell migration (GO:0010595)	2/86	0.7730241244805431	0.9945199820141606	0	0	0.7090233311253404	0.18253452706633	TMSB4X;HMGB1
GO_Biological_Process_2021	regulation of DNA repair (GO:0006282)	1/45	0.7737525436474783	0.9945199820141606	0	0	0.6771534792368126	0.1736920123489592	UBE2V2
GO_Biological_Process_2021	regulation of insulin receptor signaling pathway (GO:0046626)	1/45	0.7737525436474783	0.9945199820141606	0	0	0.6771534792368126	0.1736920123489592	NCK1
GO_Biological_Process_2021	negative regulation of T cell activation (GO:0050868)	1/45	0.7737525436474783	0.9945199820141606	0	0	0.6771534792368126	0.1736920123489592	GLMN
GO_Biological_Process_2021	positive regulation of chemotaxis (GO:0050921)	1/45	0.7737525436474783	0.9945199820141606	0	0	0.6771534792368126	0.1736920123489592	TMSB4X
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618)	2/87	0.7785146174641109	0.9999516264260102	0	0	0.7006455132284753	0.1754188735466555	PSMC6;RPS27A
GO_Biological_Process_2021	establishment of protein localization to extracellular region (GO:0035592)	1/46	0.7811107802462175	0.9999958948354176	0	0	0.6620713305898491	0.1635569727409246	SVBP
GO_Biological_Process_2021	positive regulation of nucleocytoplasmic transport (GO:0046824)	1/46	0.7811107802462175	0.9999958948354176	0	0	0.6620713305898491	0.1635569727409246	YWHAE
GO_Biological_Process_2021	positive regulation of response to stimulus (GO:0048584)	1/46	0.7811107802462175	0.9999958948354176	0	0	0.6620713305898491	0.1635569727409246	TAF9
GO_Biological_Process_2021	heart development (GO:0007507)	4/164	0.7831251051905851	0.9999958948354176	0	0	0.7438372093023256	0.1818405410707536	MKKS;CDKN1B;NCOA6;CACYBP
GO_Biological_Process_2021	regulation of establishment of planar polarity (GO:0090175)	2/88	0.7838884853421281	0.9999958948354176	0	0	0.6924625283059559	0.1686066670547062	PSMC6;RHOA
GO_Biological_Process_2021	retrograde transport, endosome to Golgi (GO:0042147)	2/88	0.7838884853421281	0.9999958948354176	0	0	0.6924625283059559	0.1686066670547062	SNX2;SNX6
GO_Biological_Process_2021	sensory perception of mechanical stimulus (GO:0050954)	2/88	0.7838884853421281	0.9999958948354176	0	0	0.6924625283059559	0.1686066670547062	TIMM8B;TIMM9
GO_Biological_Process_2021	metal ion transport (GO:0030001)	2/88	0.7838884853421281	0.9999958948354176	0	0	0.6924625283059559	0.1686066670547062	NDFIP1;TPT1
GO_Biological_Process_2021	negative regulation of cold-induced thermogenesis (GO:0120163)	1/47	0.7882300598295301	0.9999958948354176	0	0	0.6476449275362319	0.1541170049908192	RHEB
GO_Biological_Process_2021	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146)	2/89	0.7891475015648223	0.9999958948354176	0	0	0.6844676579793565	0.1620833295953669	PSMC6;SKP1
GO_Biological_Process_2021	transforming growth factor beta receptor signaling pathway (GO:0007179)	2/89	0.7891475015648223	0.9999958948354176	0	0	0.6844676579793565	0.1620833295953669	RPS27A;RHOA
GO_Biological_Process_2021	plasma membrane bounded cell projection organization (GO:0120036)	3/128	0.7892719841843077	0.9999958948354176	0	0	0.7142786377708978	0.1690299663876904	TPM1;HMGB1;MANF
GO_Biological_Process_2021	positive regulation of gene expression (GO:0010628)	13/482	0.7895769914875366	0.9999958948354176	0	0	0.822927143259444	0.1944230640169979	RPS7;RPL23;PDCD5;GLMN;CIRBP;RPS27L;RBM3;PDCL3;METTL5;SPRY2;EIF3E;RPL26;POLR2K
GO_Biological_Process_2021	positive regulation of binding (GO:0051099)	2/90	0.7942934475174744	0.9999958948354176	0	0	0.676654489251089	0.1558350883987413	HMGB2;HMGB1
GO_Biological_Process_2021	protein complex oligomerization (GO:0051259)	2/90	0.7942934475174744	0.9999958948354176	0	0	0.676654489251089	0.1558350883987413	YME1L1;BCL10
GO_Biological_Process_2021	regulation of interleukin-10 production (GO:0032653)	1/48	0.795118130917877	0.9999958948354176	0	0	0.6338324139742579	0.145315324092482	HMGB1
GO_Biological_Process_2021	regulation of interleukin-2 production (GO:0032663)	1/48	0.795118130917877	0.9999958948354176	0	0	0.6338324139742579	0.145315324092482	GLMN
GO_Biological_Process_2021	cognition (GO:0050890)	1/48	0.795118130917877	0.9999958948354176	0	0	0.6338324139742579	0.145315324092482	CHMP2B
GO_Biological_Process_2021	histone H4 acetylation (GO:0043967)	1/48	0.795118130917877	0.9999958948354176	0	0	0.6338324139742579	0.145315324092482	MEAF6
GO_Biological_Process_2021	substrate adhesion-dependent cell spreading (GO:0034446)	1/48	0.795118130917877	0.9999958948354176	0	0	0.6338324139742579	0.145315324092482	RHOA
GO_Biological_Process_2021	negative regulation of mitotic cell cycle (GO:0045930)	1/48	0.795118130917877	0.9999958948354176	0	0	0.6338324139742579	0.145315324092482	CDKN1B
GO_Biological_Process_2021	positive regulation of DNA repair (GO:0045739)	1/48	0.795118130917877	0.9999958948354176	0	0	0.6338324139742579	0.145315324092482	HMGB1
GO_Biological_Process_2021	Golgi organization (GO:0007030)	3/130	0.7979071331963846	0.9999958948354176	0	0	0.7029570220131153	0.158701730267771	RAB1A;VAMP4;BET1
GO_Biological_Process_2021	positive regulation of supramolecular fiber organization (GO:1902905)	2/91	0.7993281099663018	0.9999958948354176	0	0	0.6690168973481757	0.1498489246797306	MAPRE1;NCK1
GO_Biological_Process_2021	aminoglycan biosynthetic process (GO:0006023)	1/49	0.801782491167739	0.9999958948354176	0	0	0.6205954218106996	0.137100647215568	B3GNT2
GO_Biological_Process_2021	cellular response to mechanical stimulus (GO:0071260)	1/49	0.801782491167739	0.9999958948354176	0	0	0.6205954218106996	0.137100647215568	BCL10
GO_Biological_Process_2021	regulation of stress-activated MAPK cascade (GO:0032872)	1/49	0.801782491167739	0.9999958948354176	0	0	0.6205954218106996	0.137100647215568	PPIA
GO_Biological_Process_2021	response to glucose (GO:0009749)	1/49	0.801782491167739	0.9999958948354176	0	0	0.6205954218106996	0.137100647215568	SELENOT
GO_Biological_Process_2021	response to hydrogen peroxide (GO:0042542)	1/49	0.801782491167739	0.9999958948354176	0	0	0.6205954218106996	0.137100647215568	GLRX2
GO_Biological_Process_2021	secondary alcohol metabolic process (GO:1902652)	1/49	0.801782491167739	0.9999958948354176	0	0	0.6205954218106996	0.137100647215568	FDX1
GO_Biological_Process_2021	mitotic cytokinesis (GO:0000281)	1/49	0.801782491167739	0.9999958948354176	0	0	0.6205954218106996	0.137100647215568	ARL3
GO_Biological_Process_2021	negative regulation of catabolic process (GO:0009895)	1/49	0.801782491167739	0.9999958948354176	0	0	0.6205954218106996	0.137100647215568	APOC1
GO_Biological_Process_2021	negative regulation of cell projection organization (GO:0031345)	1/49	0.801782491167739	0.9999958948354176	0	0	0.6205954218106996	0.137100647215568	SPRY2
GO_Biological_Process_2021	positive regulation of actin filament polymerization (GO:0030838)	1/49	0.801782491167739	0.9999958948354176	0	0	0.6205954218106996	0.137100647215568	NCK1
GO_Biological_Process_2021	cellular response to hypoxia (GO:0071456)	3/131	0.8021126455023649	0.9999958948354176	0	0	0.6974288893188855	0.1537874117570308	PSMC6;FAM162A;RPS27A
GO_Biological_Process_2021	regulation of endothelial cell proliferation (GO:0001936)	2/92	0.8042532791111381	0.9999958948354176	0	0	0.6615490297097716	0.1441125257603786	PDCL3;HMGB2
GO_Biological_Process_2021	regulation of lipid metabolic process (GO:0019216)	2/92	0.8042532791111381	0.9999958948354176	0	0	0.6615490297097716	0.1441125257603786	NCOA6;APOC1
GO_Biological_Process_2021	Wnt signaling pathway (GO:0016055)	2/92	0.8042532791111381	0.9999958948354176	0	0	0.6615490297097716	0.1441125257603786	RPS27A;SKP1
GO_Biological_Process_2021	negative regulation of mitotic cell cycle phase transition (GO:1901991)	2/92	0.8042532791111381	0.9999958948354176	0	0	0.6615490297097716	0.1441125257603786	PSMC6;SKP1
GO_Biological_Process_2021	positive regulation of cellular component biogenesis (GO:0044089)	2/92	0.8042532791111381	0.9999958948354176	0	0	0.6615490297097716	0.1441125257603786	SUMO1;MTLN
GO_Biological_Process_2021	organelle organization (GO:0006996)	11/420	0.8056076183788866	0.9999958948354176	0	0	0.7984992833656521	0.1726023920491981	RAB1A;TPM1;CHMP2B;YME1L1;TFAM;CYCS;TFB2M;SSBP1;PPIA;NIPSNAP2;CHMP5
GO_Biological_Process_2021	regulation of cellular component movement (GO:0051270)	1/50	0.8082303952399329	0.9999958948354176	0	0	0.6078987150415722	0.1294265716476092	RHOA
GO_Biological_Process_2021	regulation of complement activation (GO:0030449)	1/50	0.8082303952399329	0.9999958948354176	0	0	0.6078987150415722	0.1294265716476092	C1QBP
GO_Biological_Process_2021	regulation of generation of precursor metabolites and energy (GO:0043467)	1/50	0.8082303952399329	0.9999958948354176	0	0	0.6078987150415722	0.1294265716476092	NUP37
GO_Biological_Process_2021	iron ion transport (GO:0006826)	1/50	0.8082303952399329	0.9999958948354176	0	0	0.6078987150415722	0.1294265716476092	ATP6V1D
GO_Biological_Process_2021	negative regulation of ERK1 and ERK2 cascade (GO:0070373)	1/50	0.8082303952399329	0.9999958948354176	0	0	0.6078987150415722	0.1294265716476092	SPRY2
GO_Biological_Process_2021	positive regulation of cell morphogenesis involved in differentiation (GO:0010770)	1/50	0.8082303952399329	0.9999958948354176	0	0	0.6078987150415722	0.1294265716476092	C1QBP
GO_Biological_Process_2021	regulation of heart contraction (GO:0008016)	2/93	0.8090707462291908	0.9999958948354176	0	0	0.6542452910304534	0.1386142411070536	TPM1;CALM2
GO_Biological_Process_2021	positive regulation of peptidyl-serine phosphorylation (GO:0033138)	2/93	0.8090707462291908	0.9999958948354176	0	0	0.6542452910304534	0.1386142411070536	SPRY2;CREBL2
GO_Biological_Process_2021	protein ubiquitination (GO:0016567)	14/525	0.8093291914288602	0.9999958948354176	0	0	0.8128572969474706	0.1719595816935903	UBE2B;UBE2D3;BCL10;COMMD1;UBE2L3;PCNP;UBE2W;PSMC6;TRIM13;UBE2V2;BIRC6;RPS27A;UBE2K;SKP1
GO_Biological_Process_2021	positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123)	4/171	0.8096269750587458	0.9999958948354176	0	0	0.7123984588961612	0.150445490561996	NDFIP1;TRIM13;BCL10;RHOA
GO_Biological_Process_2021	regulation of cell adhesion (GO:0030155)	3/133	0.8103035202688882	0.9999958948354176	0	0	0.6866277685163134	0.1444296690324504	PPP1CB;C1QBP;TPM1
GO_Biological_Process_2021	transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178)	3/133	0.8103035202688882	0.9999958948354176	0	0	0.6866277685163134	0.1444296690324504	PDCD4;RPS27A;RHOA
GO_Biological_Process_2021	regulation of kinase activity (GO:0043549)	2/94	0.8137823018963661	0.9999958948354176	0	0	0.6471003292789463	0.1333430411564014	CDKN1B;NBN
GO_Biological_Process_2021	negative regulation of cell death (GO:0060548)	2/94	0.8137823018963661	0.9999958948354176	0	0	0.6471003292789463	0.1333430411564014	TXNDC12;NCK1
GO_Biological_Process_2021	negative regulation of MAPK cascade (GO:0043409)	2/94	0.8137823018963661	0.9999958948354176	0	0	0.6471003292789463	0.1333430411564014	SPRY2;PPIA
GO_Biological_Process_2021	regulation of axonogenesis (GO:0050770)	1/51	0.8144688631997768	0.9999958948354176	0	0	0.5957098765432098	0.1222510326838868	RHOA
GO_Biological_Process_2021	regulation of cellular amine metabolic process (GO:0033238)	1/51	0.8144688631997768	0.9999958948354176	0	0	0.5957098765432098	0.1222510326838868	PSMC6
GO_Biological_Process_2021	cholesterol transport (GO:0030301)	1/51	0.8144688631997768	0.9999958948354176	0	0	0.5957098765432098	0.1222510326838868	APOC1
GO_Biological_Process_2021	regulation of smoothened signaling pathway (GO:0008589)	1/51	0.8144688631997768	0.9999958948354176	0	0	0.5957098765432098	0.1222510326838868	UCHL5
