Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	negative regulation of neuron projection development (GO:0010977)	1/58	9.925994e-01	9.999960e-01	0	0	1.985523e-01	1.474864e-03	DENND5A
GO_Biological_Process_2021	positive regulation of mitotic cell cycle phase transition (GO:1901992)	1/58	9.925994e-01	9.999960e-01	0	0	1.985523e-01	1.474864e-03	ANKRD17
GO_Biological_Process_2021	activation of GTPase activity (GO:0090630)	3/105	9.926961e-01	9.999960e-01	0	0	3.324603e-01	2.437166e-03	RALGAPA2;DOCK7;TBC1D13
GO_Biological_Process_2021	negative regulation of growth (GO:0045926)	4/126	9.930554e-01	9.999960e-01	0	0	3.704350e-01	2.581486e-03	PNPT1;CAPRIN2;PRDM11;SIRT1
GO_Biological_Process_2021	anaphase-promoting complex-dependent catabolic process (GO:0031145)	2/84	9.931105e-01	9.999960e-01	0	0	2.758298e-01	1.906894e-03	PSME4;SKP2
GO_Biological_Process_2021	regulation of cytokinesis (GO:0032465)	2/84	9.931105e-01	9.999960e-01	0	0	2.758298e-01	1.906894e-03	AHCTF1;CSPP1
GO_Biological_Process_2021	regulation of cell cycle process (GO:0010564)	3/106	9.931748e-01	9.999960e-01	0	0	3.292145e-01	2.254669e-03	AHCTF1;BORA;CSNK2A2
GO_Biological_Process_2021	protein polymerization (GO:0051258)	1/59	9.932004e-01	9.999960e-01	0	0	1.951183e-01	1.331255e-03	PRKN
GO_Biological_Process_2021	positive regulation of apoptotic signaling pathway (GO:2001235)	1/59	9.932004e-01	9.999960e-01	0	0	1.951183e-01	1.331255e-03	BAX
GO_Biological_Process_2021	positive regulation of tyrosine phosphorylation of STAT protein (GO:0042531)	1/59	9.932004e-01	9.999960e-01	0	0	1.951183e-01	1.331255e-03	PIBF1
GO_Biological_Process_2021	regulation of mRNA stability (GO:0043488)	5/146	9.933541e-01	9.999960e-01	0	0	4.004787e-01	2.670432e-03	TAF15;PSME4;HNRNPD;RC3H2;EXOSC1
GO_Biological_Process_2021	ncRNA processing (GO:0034470)	8/201	9.935741e-01	9.999960e-01	0	0	4.676584e-01	3.014800e-03	PUS10;AGO3;NVL;TUT4;ESF1;LYAR;EXOSC1;MDN1
GO_Biological_Process_2021	Wnt signaling pathway, planar cell polarity pathway (GO:0060071)	2/85	9.936040e-01	9.999960e-01	0	0	2.724917e-01	1.748453e-03	MAGI2;PSME4
GO_Biological_Process_2021	response to organic cyclic compound (GO:0014070)	1/60	9.937526e-01	9.999960e-01	0	0	1.918008e-01	1.202015e-03	STRN3
GO_Biological_Process_2021	Notch signaling pathway (GO:0007219)	1/60	9.937526e-01	9.999960e-01	0	0	1.918008e-01	1.202015e-03	POFUT1
GO_Biological_Process_2021	generation of neurons (GO:0048699)	8/202	9.939023e-01	9.999960e-01	0	0	4.652222e-01	2.845484e-03	PTPRD;MYEF2;DOCK7;IL1RAPL1;BHLHE41;SOX11;BHLHE22;DISC1
GO_Biological_Process_2021	negative regulation of phosphorylation (GO:0042326)	2/86	9.940628e-01	9.999960e-01	0	0	2.692330e-01	1.603261e-03	PRKN;SIRT1
GO_Biological_Process_2021	positive regulation of transferase activity (GO:0051347)	5/148	9.941039e-01	9.999960e-01	0	0	3.948343e-01	2.334878e-03	ALK;PABPN1;NVL;HNRNPD;BMI1
GO_Biological_Process_2021	DNA-dependent DNA replication (GO:0006261)	4/129	9.942585e-01	9.999960e-01	0	0	3.614851e-01	2.081459e-03	PURA;MCMDC2;PSME4;MCMBP
GO_Biological_Process_2021	regulation of endocytosis (GO:0030100)	1/61	9.942599e-01	9.999960e-01	0	0	1.885938e-01	1.085657e-03	PICALM
GO_Biological_Process_2021	negative regulation of response to stimulus (GO:0048585)	1/61	9.942599e-01	9.999960e-01	0	0	1.885938e-01	1.085657e-03	SIRT1
GO_Biological_Process_2021	protein lipidation (GO:0006497)	1/61	9.942599e-01	9.999960e-01	0	0	1.885938e-01	1.085657e-03	PIGN
GO_Biological_Process_2021	modulation of chemical synaptic transmission (GO:0050804)	3/109	9.944354e-01	9.999960e-01	0	0	3.198446e-01	1.784782e-03	SLC12A2;NRG3;CACNA1A
GO_Biological_Process_2021	sodium ion transmembrane transport (GO:0035725)	2/87	9.944892e-01	9.999960e-01	0	0	2.660510e-01	1.470202e-03	SLC12A2;SCN9A
GO_Biological_Process_2021	negative regulation of gene expression (GO:0010629)	15/322	9.946509e-01	9.999960e-01	0	0	5.501842e-01	2.950865e-03	PRKN;SUZ12;CREBZF;NANOS2;PNPT1;SOX11;BMI1;SIRT1;ERN1;TNRC6C;AGO3;TASOR;CD46;LGR4;PICALM
GO_Biological_Process_2021	glucose metabolic process (GO:0006006)	1/62	9.947261e-01	9.999960e-01	0	0	1.854920e-01	9.808549e-04	SLC39A14
GO_Biological_Process_2021	response to retinoic acid (GO:0032526)	1/62	9.947261e-01	9.999960e-01	0	0	1.854920e-01	9.808549e-04	ATM
GO_Biological_Process_2021	positive regulation of interleukin-1 production (GO:0032732)	1/62	9.947261e-01	9.999960e-01	0	0	1.854920e-01	9.808549e-04	MALT1
GO_Biological_Process_2021	response to cytokine (GO:0034097)	5/150	9.947723e-01	9.999960e-01	0	0	3.893456e-01	2.040720e-03	NFAT5;MAPK8;YTHDC2;IL1RAPL1;PTPN12
GO_Biological_Process_2021	response to tumor necrosis factor (GO:0034612)	3/110	9.948030e-01	9.999960e-01	0	0	3.168380e-01	1.650906e-03	CHUK;YTHDC2;SIRT1
GO_Biological_Process_2021	sensory perception of mechanical stimulus (GO:0050954)	2/88	9.948856e-01	9.999960e-01	0	0	2.629431e-01	1.348252e-03	PCDH15;CDH23
GO_Biological_Process_2021	cellular response to hypoxia (GO:0071456)	4/131	9.949461e-01	9.999960e-01	0	0	3.557535e-01	1.802489e-03	PSME4;ADAM8;FMN2;SIRT1
GO_Biological_Process_2021	regulation of mitotic cell cycle phase transition (GO:1901990)	7/188	9.950310e-01	9.999960e-01	0	0	4.363476e-01	2.173608e-03	PSME4;CEP70;CEP164;CNTRL;ALMS1;CEP192;CEP78
GO_Biological_Process_2021	amyloid fibril formation (GO:1990000)	1/63	9.951544e-01	9.999960e-01	0	0	1.824902e-01	8.864242e-04	PRKN
GO_Biological_Process_2021	anterior/posterior pattern specification (GO:0009952)	1/63	9.951544e-01	9.999960e-01	0	0	1.824902e-01	8.864242e-04	BHLHE41
GO_Biological_Process_2021	COPII vesicle coating (GO:0048208)	1/63	9.951544e-01	9.999960e-01	0	0	1.824902e-01	8.864242e-04	LMAN1
GO_Biological_Process_2021	vesicle coating (GO:0006901)	1/63	9.951544e-01	9.999960e-01	0	0	1.824902e-01	8.864242e-04	LMAN1
GO_Biological_Process_2021	vesicle targeting, rough ER to cis-Golgi (GO:0048207)	1/63	9.951544e-01	9.999960e-01	0	0	1.824902e-01	8.864242e-04	LMAN1
GO_Biological_Process_2021	negative regulation of endopeptidase activity (GO:0010951)	1/63	9.951544e-01	9.999960e-01	0	0	1.824902e-01	8.864242e-04	SERPINC1
GO_Biological_Process_2021	negative regulation of peptidase activity (GO:0010466)	1/63	9.951544e-01	9.999960e-01	0	0	1.824902e-01	8.864242e-04	SERPINC1
GO_Biological_Process_2021	organonitrogen compound catabolic process (GO:1901565)	1/63	9.951544e-01	9.999960e-01	0	0	1.824902e-01	8.864242e-04	TRIM24
GO_Biological_Process_2021	positive regulation of Ras protein signal transduction (GO:0046579)	1/63	9.951544e-01	9.999960e-01	0	0	1.824902e-01	8.864242e-04	LPAR6
GO_Biological_Process_2021	regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281)	2/89	9.952539e-01	9.999960e-01	0	0	2.599065e-01	1.236475e-03	SIRT1;MALT1
GO_Biological_Process_2021	regulation of endothelial cell migration (GO:0010594)	2/89	9.952539e-01	9.999960e-01	0	0	2.599065e-01	1.236475e-03	KRIT1;ADAMTS9
GO_Biological_Process_2021	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146)	2/89	9.952539e-01	9.999960e-01	0	0	2.599065e-01	1.236475e-03	PSME4;SKP2
GO_Biological_Process_2021	positive regulation of inflammatory response (GO:0050729)	2/89	9.952539e-01	9.999960e-01	0	0	2.599065e-01	1.236475e-03	ADAM8;C2CD4B
GO_Biological_Process_2021	post-Golgi vesicle-mediated transport (GO:0006892)	2/89	9.952539e-01	9.999960e-01	0	0	2.599065e-01	1.236475e-03	BLOC1S4;VPS13A
GO_Biological_Process_2021	neuron projection development (GO:0031175)	6/171	9.953918e-01	9.999960e-01	0	0	4.103864e-01	1.895504e-03	BLOC1S4;TRIO;TAOK1;DOCK7;FRY;FRYL
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process (GO:0000956)	6/171	9.953918e-01	9.999960e-01	0	0	4.103864e-01	1.895504e-03	CNOT6;SMG1;TUT4;UPF3B;ATM;RC3H2
GO_Biological_Process_2021	positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123)	6/171	9.953918e-01	9.999960e-01	0	0	4.103864e-01	1.895504e-03	ANKRD17;PRKN;CHUK;TAB2;ALPK1;MALT1
GO_Biological_Process_2021	protein-containing complex subunit organization (GO:0043933)	3/112	9.954687e-01	9.999960e-01	0	0	3.109905e-01	1.412378e-03	TEAD1;MDN1;PICALM
GO_Biological_Process_2021	phosphatidylinositol metabolic process (GO:0046488)	3/112	9.954687e-01	9.999960e-01	0	0	3.109905e-01	1.412378e-03	PLEKHA3;PIK3C2A;MTM1
GO_Biological_Process_2021	regulation of cilium assembly (GO:1902017)	1/64	9.955479e-01	9.999960e-01	0	0	1.795837e-01	8.013070e-04	TBC1D13
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway (GO:2001236)	1/64	9.955479e-01	9.999960e-01	0	0	1.795837e-01	8.013070e-04	PHIP
GO_Biological_Process_2021	pre-replicative complex assembly (GO:0036388)	1/64	9.955479e-01	9.999960e-01	0	0	1.795837e-01	8.013070e-04	PSME4
GO_Biological_Process_2021	sodium ion transport (GO:0006814)	2/90	9.955962e-01	9.999960e-01	0	0	2.569390e-01	1.134017e-03	SLC12A2;SCN9A
GO_Biological_Process_2021	negative regulation of translation (GO:0017148)	2/90	9.955962e-01	9.999960e-01	0	0	2.569390e-01	1.134017e-03	NANOS2;EIF4EBP3
GO_Biological_Process_2021	positive regulation of metabolic process (GO:0009893)	3/113	9.957698e-01	9.999960e-01	0	0	3.081464e-01	1.306299e-03	KDM6B;ALMS1;YBX2
GO_Biological_Process_2021	plasma membrane bounded cell projection assembly (GO:0120031)	12/278	9.958035e-01	9.999960e-01	0	0	5.081921e-01	2.137098e-03	RAP2C;FGD4;TTC8;SEPTIN2;CEP164;SCLT1;CEP162;CPLANE1;DISC1;CFAP54;PIBF1;CFAP44
GO_Biological_Process_2021	rRNA processing (GO:0006364)	6/173	9.958956e-01	9.999960e-01	0	0	4.054271e-01	1.667446e-03	NVL;ESF1;RIOK1;LYAR;MDN1;EXOSC1
GO_Biological_Process_2021	positive regulation of protein kinase activity (GO:0045860)	5/154	9.958977e-01	9.999960e-01	0	0	3.788102e-01	1.557191e-03	BORA;TAOK1;SYAP1;MTCP1;TAB2
GO_Biological_Process_2021	inorganic anion transmembrane transport (GO:0098661)	1/65	9.959095e-01	9.999960e-01	0	0	1.767681e-01	7.245574e-04	SLC12A2
GO_Biological_Process_2021	regulation of actin cytoskeleton organization (GO:0032956)	2/91	9.959141e-01	9.999960e-01	0	0	2.540381e-01	1.040094e-03	TAOK1;RHOQ
GO_Biological_Process_2021	sensory perception of sound (GO:0007605)	2/91	9.959141e-01	9.999960e-01	0	0	2.540381e-01	1.040094e-03	PCDH15;CDH23
GO_Biological_Process_2021	toll-like receptor signaling pathway (GO:0002224)	2/91	9.959141e-01	9.999960e-01	0	0	2.540381e-01	1.040094e-03	CHUK;TAB2
GO_Biological_Process_2021	ribosome biogenesis (GO:0042254)	7/192	9.960190e-01	9.999960e-01	0	0	4.268193e-01	1.702564e-03	NVL;ESF1;RIOK1;LYAR;MDN1;EXOSC1;METTL17
GO_Biological_Process_2021	histone modification (GO:0016570)	3/114	9.960513e-01	9.999960e-01	0	0	3.053536e-01	1.208144e-03	PHF20L1;NSD3;SIRT1
GO_Biological_Process_2021	cation transport (GO:0006812)	6/174	9.961273e-01	9.999960e-01	0	0	4.029917e-01	1.563688e-03	SLC12A2;KCNJ6;SCN9A;ATP10D;TRPM7;SLC18A2
GO_Biological_Process_2021	positive regulation of NF-kappaB transcription factor activity (GO:0051092)	5/155	9.961403e-01	9.999960e-01	0	0	3.762642e-01	1.455069e-03	ALK;CHUK;ADAM8;TAB2;MALT1
GO_Biological_Process_2021	regulation of endothelial cell proliferation (GO:0001936)	2/92	9.962095e-01	9.999960e-01	0	0	2.512018e-01	9.539904e-04	KRIT1;SIRT1
GO_Biological_Process_2021	cellular response to fibroblast growth factor stimulus (GO:0044344)	2/92	9.962095e-01	9.999960e-01	0	0	2.512018e-01	9.539904e-04	TIAL1;TIA1
GO_Biological_Process_2021	T cell activation (GO:0042110)	2/92	9.962095e-01	9.999960e-01	0	0	2.512018e-01	9.539904e-04	PPP3CB;CHD7
GO_Biological_Process_2021	negative regulation of mitotic cell cycle phase transition (GO:1901991)	2/92	9.962095e-01	9.999960e-01	0	0	2.512018e-01	9.539904e-04	PSME4;CDC73
GO_Biological_Process_2021	cellular component disassembly (GO:0022411)	1/66	9.962417e-01	9.999960e-01	0	0	1.740391e-01	6.553290e-04	ADAM8
GO_Biological_Process_2021	cellular response to nutrient levels (GO:0031669)	1/66	9.962417e-01	9.999960e-01	0	0	1.740391e-01	6.553290e-04	SIRT1
GO_Biological_Process_2021	embryonic organ development (GO:0048568)	1/66	9.962417e-01	9.999960e-01	0	0	1.740391e-01	6.553290e-04	TEAD1
GO_Biological_Process_2021	extracellular matrix disassembly (GO:0022617)	1/66	9.962417e-01	9.999960e-01	0	0	1.740391e-01	6.553290e-04	ADAM8
GO_Biological_Process_2021	negative regulation of G2/M transition of mitotic cell cycle (GO:0010972)	1/66	9.962417e-01	9.999960e-01	0	0	1.740391e-01	6.553290e-04	PSME4
GO_Biological_Process_2021	cellular response to molecule of bacterial origin (GO:0071219)	3/115	9.963145e-01	9.999960e-01	0	0	3.026107e-01	1.117326e-03	MAPK8;PABPN1;CDC73
GO_Biological_Process_2021	protein localization to plasma membrane (GO:0072659)	4/136	9.963354e-01	9.999960e-01	0	0	3.421842e-01	1.256279e-03	CACNB2;RAB34;NECTIN3;PRAM1
GO_Biological_Process_2021	regulation of heart contraction (GO:0008016)	2/93	9.964838e-01	9.999960e-01	0	0	2.484277e-01	8.750506e-04	FXYD4;GJA5
GO_Biological_Process_2021	protein N-linked glycosylation (GO:0006487)	1/67	9.965469e-01	9.999960e-01	0	0	1.713927e-01	5.928641e-04	LMAN1
GO_Biological_Process_2021	anion transmembrane transport (GO:0098656)	1/67	9.965469e-01	9.999960e-01	0	0	1.713927e-01	5.928641e-04	SFXN2
GO_Biological_Process_2021	regulation of epidermal growth factor receptor signaling pathway (GO:0042058)	1/67	9.965469e-01	9.999960e-01	0	0	1.713927e-01	5.928641e-04	PTPN12
GO_Biological_Process_2021	regulation of gene silencing by miRNA (GO:0060964)	1/67	9.965469e-01	9.999960e-01	0	0	1.713927e-01	5.928641e-04	WTIP
GO_Biological_Process_2021	vascular endothelial growth factor receptor signaling pathway (GO:0048010)	1/67	9.965469e-01	9.999960e-01	0	0	1.713927e-01	5.928641e-04	VAV3
GO_Biological_Process_2021	regulation of protein-containing complex assembly (GO:0043254)	3/116	9.965606e-01	9.999960e-01	0	0	2.999163e-01	1.033300e-03	SLF2;BAX;FNIP2
GO_Biological_Process_2021	ion transport (GO:0006811)	3/116	9.965606e-01	9.999960e-01	0	0	2.999163e-01	1.033300e-03	SLC12A2;WNK1;ATP10D
GO_Biological_Process_2021	regulation of kinase activity (GO:0043549)	2/94	9.967386e-01	9.999960e-01	0	0	2.457140e-01	8.026746e-04	ALK;TTN
GO_Biological_Process_2021	nucleosome organization (GO:0034728)	2/94	9.967386e-01	9.999960e-01	0	0	2.457140e-01	8.026746e-04	PRDM9;BRDT
GO_Biological_Process_2021	positive regulation of developmental process (GO:0051094)	6/177	9.967495e-01	9.999960e-01	0	0	3.958564e-01	1.288813e-03	ALK;PRKN;RIF1;DDHD1;RREB1;SIRT1
GO_Biological_Process_2021	canonical Wnt signaling pathway (GO:0060070)	1/68	9.968273e-01	9.999960e-01	0	0	1.688254e-01	5.364839e-04	FRAT1
GO_Biological_Process_2021	regulation of tyrosine phosphorylation of STAT protein (GO:0042509)	1/68	9.968273e-01	9.999960e-01	0	0	1.688254e-01	5.364839e-04	PIBF1
GO_Biological_Process_2021	regulation of translation (GO:0006417)	6/178	9.969347e-01	9.999960e-01	0	0	3.935333e-01	1.208145e-03	NANOS2;RPS6KB1;ALKBH1;HNRNPD;UPF3B;YBX2
GO_Biological_Process_2021	cell chemotaxis (GO:0060326)	1/69	9.970849e-01	9.999960e-01	0	0	1.663336e-01	4.855802e-04	DOCK4
GO_Biological_Process_2021	cellular response to calcium ion (GO:0071277)	1/69	9.970849e-01	9.999960e-01	0	0	1.663336e-01	4.855802e-04	CPNE3
GO_Biological_Process_2021	positive regulation of MAP kinase activity (GO:0043406)	1/69	9.970849e-01	9.999960e-01	0	0	1.663336e-01	4.855802e-04	ADAM8
GO_Biological_Process_2021	protein stabilization (GO:0050821)	6/179	9.971097e-01	9.999960e-01	0	0	3.912371e-01	1.132419e-03	PRKN;USP7;PER3;HPS4;NAA16;HYPK
GO_Biological_Process_2021	cellular transition metal ion homeostasis (GO:0046916)	2/96	9.971949e-01	9.999960e-01	0	0	2.404597e-01	6.754636e-04	FLVCR1;SLC39A14
GO_Biological_Process_2021	positive regulation of signal transduction (GO:0009967)	10/252	9.971952e-01	9.999960e-01	0	0	4.655305e-01	1.307543e-03	ERN1;MACF1;RAB34;BAX;PHIP;FGFBP3;DISC1;SIRT1;SLC39A14;CDC73
GO_Biological_Process_2021	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280)	3/119	9.972067e-01	9.999960e-01	0	0	2.921118e-01	8.171022e-04	BAX;SIRT1;MALT1
GO_Biological_Process_2021	cellular response to light stimulus (GO:0071482)	1/70	9.973217e-01	9.999960e-01	0	0	1.639140e-01	4.396073e-04	ATR
GO_Biological_Process_2021	COPII-coated vesicle budding (GO:0090114)	1/70	9.973217e-01	9.999960e-01	0	0	1.639140e-01	4.396073e-04	LMAN1
GO_Biological_Process_2021	regulation of plasma membrane bounded cell projection assembly (GO:0120032)	1/70	9.973217e-01	9.999960e-01	0	0	1.639140e-01	4.396073e-04	TBC1D13
GO_Biological_Process_2021	establishment of protein localization to membrane (GO:0090150)	1/70	9.973217e-01	9.999960e-01	0	0	1.639140e-01	4.396073e-04	NECTIN3
GO_Biological_Process_2021	sterol metabolic process (GO:0016125)	1/70	9.973217e-01	9.999960e-01	0	0	1.639140e-01	4.396073e-04	ANGPTL3
GO_Biological_Process_2021	wound healing (GO:0042060)	1/70	9.973217e-01	9.999960e-01	0	0	1.639140e-01	4.396073e-04	MACF1
GO_Biological_Process_2021	negative regulation of viral process (GO:0048525)	1/70	9.973217e-01	9.999960e-01	0	0	1.639140e-01	4.396073e-04	UBP1
GO_Biological_Process_2021	positive regulation of cell-substrate adhesion (GO:0010811)	1/70	9.973217e-01	9.999960e-01	0	0	1.639140e-01	4.396073e-04	RREB1
GO_Biological_Process_2021	cellular response to lipopolysaccharide (GO:0071222)	3/120	9.973944e-01	9.999960e-01	0	0	2.895993e-01	7.555517e-04	MAPK8;PABPN1;CDC73
GO_Biological_Process_2021	regulation of MAP kinase activity (GO:0043405)	2/97	9.973988e-01	9.999960e-01	0	0	2.379156e-01	6.196652e-04	STK38;ADAM8
GO_Biological_Process_2021	rRNA metabolic process (GO:0016072)	5/162	9.974907e-01	9.999960e-01	0	0	3.593500e-01	9.028594e-04	NVL;ESF1;LYAR;MDN1;EXOSC1
GO_Biological_Process_2021	protein tetramerization (GO:0051262)	1/71	9.975391e-01	9.999960e-01	0	0	1.615636e-01	3.980758e-04	GRIN2B
GO_Biological_Process_2021	regulation of TOR signaling (GO:0032006)	1/71	9.975391e-01	9.999960e-01	0	0	1.615636e-01	3.980758e-04	SIRT1
GO_Biological_Process_2021	response to metal ion (GO:0010038)	1/71	9.975391e-01	9.999960e-01	0	0	1.615636e-01	3.980758e-04	TTN
GO_Biological_Process_2021	myeloid leukocyte differentiation (GO:0002573)	1/71	9.975391e-01	9.999960e-01	0	0	1.615636e-01	3.980758e-04	SIRT1
GO_Biological_Process_2021	positive regulation of cellular protein localization (GO:1903829)	1/71	9.975391e-01	9.999960e-01	0	0	1.615636e-01	3.980758e-04	PRKN
GO_Biological_Process_2021	negative regulation of neuron death (GO:1901215)	2/98	9.975881e-01	9.999960e-01	0	0	2.354244e-01	5.684966e-04	PRKN;ADAM8
GO_Biological_Process_2021	epithelium development (GO:0060429)	3/122	9.977337e-01	9.999960e-01	0	0	2.847009e-01	6.459481e-04	PTER;SOX11;HNRNPH3
GO_Biological_Process_2021	negative regulation of cell migration (GO:0030336)	4/144	9.978238e-01	9.999960e-01	0	0	3.224894e-01	7.025508e-04	RAP2C;LIMCH1;MAGI2;SINHCAF
GO_Biological_Process_2021	regulation of anatomical structure morphogenesis (GO:0022603)	3/123	9.978867e-01	9.999960e-01	0	0	2.823129e-01	5.972330e-04	FMNL2;PHIP;WTIP
GO_Biological_Process_2021	positive regulation of epithelial cell proliferation (GO:0050679)	3/123	9.978867e-01	9.999960e-01	0	0	2.823129e-01	5.972330e-04	SOX11;RREB1;SIRT1
GO_Biological_Process_2021	regulation of neuron projection development (GO:0010975)	5/165	9.979176e-01	9.999960e-01	0	0	3.525542e-01	7.349376e-04	MAGI2;IL1RAPL1;DENND5A;CSMD3;DISC1
GO_Biological_Process_2021	regulation of Rho protein signal transduction (GO:0035023)	1/73	9.979225e-01	9.999960e-01	0	0	1.570585e-01	3.266240e-04	LPAR6
GO_Biological_Process_2021	response to molecule of bacterial origin (GO:0002237)	1/73	9.979225e-01	9.999960e-01	0	0	1.570585e-01	3.266240e-04	TAB2
GO_Biological_Process_2021	negative regulation of cell adhesion (GO:0007162)	1/73	9.979225e-01	9.999960e-01	0	0	1.570585e-01	3.266240e-04	PDE3B
GO_Biological_Process_2021	positive regulation of synaptic transmission (GO:0050806)	1/73	9.979225e-01	9.999960e-01	0	0	1.570585e-01	3.266240e-04	GRIN2B
GO_Biological_Process_2021	cellular response to chemical stress (GO:0062197)	2/101	9.980782e-01	9.999960e-01	0	0	2.282529e-01	4.390671e-04	PNPT1;ATM
GO_Biological_Process_2021	regulation of cytokine-mediated signaling pathway (GO:0001959)	1/74	9.980912e-01	9.999960e-01	0	0	1.548986e-01	2.959543e-04	CHUK
GO_Biological_Process_2021	cellular response to amino acid starvation (GO:0034198)	1/74	9.980912e-01	9.999960e-01	0	0	1.548986e-01	2.959543e-04	MAPK8
GO_Biological_Process_2021	cellular response to oxidative stress (GO:0034599)	3/125	9.981631e-01	9.999960e-01	0	0	2.776544e-01	5.105009e-04	MAPK8;PNPT1;CHUK
GO_Biological_Process_2021	regulation of phosphorylation (GO:0042325)	3/125	9.981631e-01	9.999960e-01	0	0	2.776544e-01	5.105009e-04	PHIP;SIRT1;FNIP2
GO_Biological_Process_2021	regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032434)	2/102	9.982187e-01	9.999960e-01	0	0	2.259580e-01	4.028669e-04	PRKN;USP7
GO_Biological_Process_2021	positive regulation of cell growth (GO:0030307)	2/102	9.982187e-01	9.999960e-01	0	0	2.259580e-01	4.028669e-04	MACF1;DERL2
GO_Biological_Process_2021	positive regulation of vasculature development (GO:1904018)	2/102	9.982187e-01	9.999960e-01	0	0	2.259580e-01	4.028669e-04	ANGPTL3;SIRT1
GO_Biological_Process_2021	regulation of hematopoietic progenitor cell differentiation (GO:1901532)	1/75	9.982461e-01	9.999960e-01	0	0	1.527970e-01	2.682185e-04	PSME4
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418)	1/75	9.982461e-01	9.999960e-01	0	0	1.527970e-01	2.682185e-04	PSME4
GO_Biological_Process_2021	response to amino acid starvation (GO:1990928)	1/75	9.982461e-01	9.999960e-01	0	0	1.527970e-01	2.682185e-04	MAPK8
GO_Biological_Process_2021	cellular protein-containing complex assembly (GO:0034622)	5/168	9.982737e-01	9.999960e-01	0	0	3.460085e-01	5.978240e-04	CCDC39;AHCTF1;TBCE;PIK3C2A;PICALM
GO_Biological_Process_2021	negative regulation of cell growth (GO:0030308)	3/126	9.982876e-01	9.999960e-01	0	0	2.753820e-01	4.719585e-04	CAPRIN2;PRDM11;SIRT1
GO_Biological_Process_2021	actomyosin structure organization (GO:0031032)	1/76	9.983885e-01	9.999960e-01	0	0	1.507515e-01	2.431299e-04	TTN
GO_Biological_Process_2021	cellular response to hormone stimulus (GO:0032870)	1/76	9.983885e-01	9.999960e-01	0	0	1.507515e-01	2.431299e-04	TRIM24
GO_Biological_Process_2021	chloride transport (GO:0006821)	1/76	9.983885e-01	9.999960e-01	0	0	1.507515e-01	2.431299e-04	SLC12A2
GO_Biological_Process_2021	phospholipid metabolic process (GO:0006644)	1/76	9.983885e-01	9.999960e-01	0	0	1.507515e-01	2.431299e-04	ANGPTL3
GO_Biological_Process_2021	positive regulation of growth (GO:0045927)	1/76	9.983885e-01	9.999960e-01	0	0	1.507515e-01	2.431299e-04	DERL2
GO_Biological_Process_2021	regulation of GTPase activity (GO:0043087)	6/189	9.984057e-01	9.999960e-01	0	0	3.696549e-01	5.898148e-04	VAV3;RGP1;FGD4;RIC1;WNK1;PICALM
GO_Biological_Process_2021	positive regulation of hydrolase activity (GO:0051345)	4/149	9.984349e-01	9.999960e-01	0	0	3.112837e-01	4.875599e-04	RGP1;MAPK8;RIC1;PICALM
GO_Biological_Process_2021	microtubule cytoskeleton organization involved in mitosis (GO:1902850)	3/128	9.985124e-01	9.999960e-01	0	0	2.709462e-01	4.033500e-04	AHCTF1;TAOK1;TBCE
GO_Biological_Process_2021	purine ribonucleotide metabolic process (GO:0009150)	1/77	9.985193e-01	9.999960e-01	0	0	1.487598e-01	2.204304e-04	RHOQ
GO_Biological_Process_2021	cholesterol metabolic process (GO:0008203)	1/77	9.985193e-01	9.999960e-01	0	0	1.487598e-01	2.204304e-04	ANGPTL3
GO_Biological_Process_2021	positive regulation of endothelial cell proliferation (GO:0001938)	1/77	9.985193e-01	9.999960e-01	0	0	1.487598e-01	2.204304e-04	SIRT1
GO_Biological_Process_2021	positive regulation of phosphatidylinositol 3-kinase signaling (GO:0014068)	1/77	9.985193e-01	9.999960e-01	0	0	1.487598e-01	2.204304e-04	SIRT1
GO_Biological_Process_2021	positive regulation of protein modification by small protein conjugation or removal (GO:1903322)	1/77	9.985193e-01	9.999960e-01	0	0	1.487598e-01	2.204304e-04	MALT1
GO_Biological_Process_2021	positive regulation of type I interferon production (GO:0032481)	1/77	9.985193e-01	9.999960e-01	0	0	1.487598e-01	2.204304e-04	CHUK
GO_Biological_Process_2021	brain development (GO:0007420)	4/150	9.985353e-01	9.999960e-01	0	0	3.091347e-01	4.531292e-04	ZFHX3;NFIB;FOXG1;GRIN2B
GO_Biological_Process_2021	small GTPase mediated signal transduction (GO:0007264)	2/106	9.986858e-01	9.999960e-01	0	0	2.172197e-01	2.856475e-04	KRIT1;RREB1
GO_Biological_Process_2021	peptidyl-lysine modification (GO:0018205)	2/106	9.986858e-01	9.999960e-01	0	0	2.172197e-01	2.856475e-04	SIRT4;SIRT1
