Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	negative regulation of metabolic process (GO:0009892)	1/56	6.009814e-01	7.638116e-01	0	0	1.101010e+00	5.606248e-01	ACOT13
GO_Biological_Process_2021	chemokine-mediated signaling pathway (GO:0070098)	1/56	6.009814e-01	7.638116e-01	0	0	1.101010e+00	5.606248e-01	CCL25
GO_Biological_Process_2021	positive regulation of establishment of protein localization to mitochondrion (GO:1903749)	1/56	6.009814e-01	7.638116e-01	0	0	1.101010e+00	5.606248e-01	TOMM7
GO_Biological_Process_2021	Rho protein signal transduction (GO:0007266)	1/56	6.009814e-01	7.638116e-01	0	0	1.101010e+00	5.606248e-01	CDC42
GO_Biological_Process_2021	regulation of tumor necrosis factor production (GO:0032680)	2/124	6.011126e-01	7.638116e-01	0	0	9.923869e-01	5.050981e-01	SELENOS;DDT
GO_Biological_Process_2021	negative regulation of gene expression (GO:0010629)	5/322	6.026580e-01	7.642712e-01	0	0	9.541601e-01	4.831918e-01	RGCC;PDCD10;MALSU1;PAIP2;MRPL13
GO_Biological_Process_2021	regulation of phosphorylation (GO:0042325)	2/125	6.054908e-01	7.642712e-01	0	0	9.842684e-01	4.938232e-01	PRKRIP1;NDUFS4
GO_Biological_Process_2021	platelet degranulation (GO:0002576)	2/125	6.054908e-01	7.642712e-01	0	0	9.842684e-01	4.938232e-01	SCCPDH;CALM1
GO_Biological_Process_2021	positive regulation of cell differentiation (GO:0045597)	4/258	6.064477e-01	7.642712e-01	0	0	9.527804e-01	4.765206e-01	CDC42;BLOC1S5;RGCC;IL18
GO_Biological_Process_2021	arachidonic acid metabolic process (GO:0019369)	1/57	6.074836e-01	7.642712e-01	0	0	1.081294e+00	5.389495e-01	GPX1
GO_Biological_Process_2021	regulation of mitotic nuclear division (GO:0007088)	1/57	6.074836e-01	7.642712e-01	0	0	1.081294e+00	5.389495e-01	RGCC
GO_Biological_Process_2021	regulation of reactive oxygen species metabolic process (GO:2000377)	1/57	6.074836e-01	7.642712e-01	0	0	1.081294e+00	5.389495e-01	ROMO1
GO_Biological_Process_2021	positive regulation of gene expression, epigenetic (GO:0045815)	1/57	6.074836e-01	7.642712e-01	0	0	1.081294e+00	5.389495e-01	POLR2F
GO_Biological_Process_2021	positive regulation of interferon-gamma production (GO:0032729)	1/57	6.074836e-01	7.642712e-01	0	0	1.081294e+00	5.389495e-01	IL18
GO_Biological_Process_2021	icosanoid metabolic process (GO:0006690)	1/57	6.074836e-01	7.642712e-01	0	0	1.081294e+00	5.389495e-01	GPX1
GO_Biological_Process_2021	positive regulation of proteolysis (GO:0045862)	1/57	6.074836e-01	7.642712e-01	0	0	1.081294e+00	5.389495e-01	NDUFA13
GO_Biological_Process_2021	negative regulation of cell growth (GO:0030308)	2/126	6.098325e-01	7.651620e-01	0	0	9.762808e-01	4.828401e-01	NDUFA13;NDUFS3
GO_Biological_Process_2021	negative regulation of growth (GO:0045926)	2/126	6.098325e-01	7.651620e-01	0	0	9.762808e-01	4.828401e-01	NDUFA13;NDUFS3
GO_Biological_Process_2021	phosphatidylinositol biosynthetic process (GO:0006661)	2/126	6.098325e-01	7.651620e-01	0	0	9.762808e-01	4.828401e-01	DPM3;PIGF
GO_Biological_Process_2021	cellular iron ion homeostasis (GO:0006879)	1/58	6.138802e-01	7.674874e-01	0	0	1.062270e+00	5.183404e-01	ATP6V1G1
GO_Biological_Process_2021	positive regulation of mitochondrion organization (GO:0010822)	1/58	6.138802e-01	7.674874e-01	0	0	1.062270e+00	5.183404e-01	BNIP3
GO_Biological_Process_2021	positive regulation of mitotic cell cycle phase transition (GO:1901992)	1/58	6.138802e-01	7.674874e-01	0	0	1.062270e+00	5.183404e-01	RGCC
GO_Biological_Process_2021	positive regulation of protein binding (GO:0032092)	1/58	6.138802e-01	7.674874e-01	0	0	1.062270e+00	5.183404e-01	RAN
GO_Biological_Process_2021	plasma membrane bounded cell projection organization (GO:0120036)	2/128	6.184068e-01	7.724564e-01	0	0	9.606860e-01	4.617141e-01	BLOC1S5;BLOC1S2
GO_Biological_Process_2021	phospholipid transport (GO:0015914)	1/59	6.201729e-01	7.725929e-01	0	0	1.043902e+00	4.987313e-01	TRIAP1
GO_Biological_Process_2021	positive regulation of apoptotic signaling pathway (GO:2001235)	1/59	6.201729e-01	7.725929e-01	0	0	1.043902e+00	4.987313e-01	TPD52L1
GO_Biological_Process_2021	positive regulation of tyrosine phosphorylation of STAT protein (GO:0042531)	1/59	6.201729e-01	7.725929e-01	0	0	1.043902e+00	4.987313e-01	IL18
GO_Biological_Process_2021	cellular response to insulin stimulus (GO:0032869)	2/129	6.226395e-01	7.749757e-01	0	0	9.530728e-01	4.515541e-01	ATP6V1G1;SELENOS
GO_Biological_Process_2021	cellular response to chemokine (GO:1990869)	1/60	6.263633e-01	7.763239e-01	0	0	1.026156e+00	4.800612e-01	CCL25
GO_Biological_Process_2021	Notch signaling pathway (GO:0007219)	1/60	6.263633e-01	7.763239e-01	0	0	1.026156e+00	4.800612e-01	PSENEN
GO_Biological_Process_2021	response to organic cyclic compound (GO:0014070)	1/60	6.263633e-01	7.763239e-01	0	0	1.026156e+00	4.800612e-01	IL18
GO_Biological_Process_2021	regulation of response to external stimulus (GO:0032101)	2/130	6.268359e-01	7.763239e-01	0	0	9.455786e-01	4.416519e-01	PSMA6;CALM1
GO_Biological_Process_2021	G2/M transition of mitotic cell cycle (GO:0000086)	2/130	6.268359e-01	7.763239e-01	0	0	9.455786e-01	4.416519e-01	TPD52L1;HAUS1
GO_Biological_Process_2021	negative regulation of intracellular signal transduction (GO:1902532)	3/198	6.270522e-01	7.763239e-01	0	0	9.307215e-01	4.343914e-01	NDUFA13;PDCD6;NDUFS3
GO_Biological_Process_2021	cell cycle G2/M phase transition (GO:0044839)	2/131	6.309960e-01	7.795612e-01	0	0	9.382005e-01	4.319998e-01	TPD52L1;HAUS1
GO_Biological_Process_2021	regulation of endocytosis (GO:0030100)	1/61	6.324531e-01	7.795612e-01	0	0	1.009002e+00	4.622734e-01	RIT2
GO_Biological_Process_2021	response to light stimulus (GO:0009416)	1/61	6.324531e-01	7.795612e-01	0	0	1.009002e+00	4.622734e-01	UBE2A
GO_Biological_Process_2021	positive regulation of interleukin-8 production (GO:0032757)	1/61	6.324531e-01	7.795612e-01	0	0	1.009002e+00	4.622734e-01	LAMTOR5
GO_Biological_Process_2021	iron ion homeostasis (GO:0055072)	1/61	6.324531e-01	7.795612e-01	0	0	1.009002e+00	4.622734e-01	ATP6V1G1
GO_Biological_Process_2021	positive regulation of cytokine production (GO:0001819)	5/335	6.374437e-01	7.841819e-01	0	0	9.159564e-01	4.124455e-01	RGCC;IL18;POLR2F;POLR3K;LAMTOR5
GO_Biological_Process_2021	negative regulation of kinase activity (GO:0033673)	1/62	6.384440e-01	7.841819e-01	0	0	9.924104e-01	4.453157e-01	PRKRIP1
GO_Biological_Process_2021	response to retinoic acid (GO:0032526)	1/62	6.384440e-01	7.841819e-01	0	0	9.924104e-01	4.453157e-01	NDUFA13
GO_Biological_Process_2021	I-kappaB kinase/NF-kappaB signaling (GO:0007249)	1/62	6.384440e-01	7.841819e-01	0	0	9.924104e-01	4.453157e-01	PRDX4
GO_Biological_Process_2021	amyloid fibril formation (GO:1990000)	1/63	6.443376e-01	7.881036e-01	0	0	9.763540e-01	4.291393e-01	PSENEN
GO_Biological_Process_2021	cellular response to reactive oxygen species (GO:0034614)	1/63	6.443376e-01	7.881036e-01	0	0	9.763540e-01	4.291393e-01	ROMO1
GO_Biological_Process_2021	organonitrogen compound catabolic process (GO:1901565)	1/63	6.443376e-01	7.881036e-01	0	0	9.763540e-01	4.291393e-01	GNPDA2
GO_Biological_Process_2021	positive regulation of DNA metabolic process (GO:0051054)	1/63	6.443376e-01	7.881036e-01	0	0	9.763540e-01	4.291393e-01	RGCC
GO_Biological_Process_2021	transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169)	6/404	6.444535e-01	7.881036e-01	0	0	9.109970e-01	4.002489e-01	PSENEN;CDC42;ATP6V1G1;POLR2D;POLR2F;POLR2G
GO_Biological_Process_2021	negative regulation of cell cycle process (GO:0010948)	1/64	6.501353e-01	7.929724e-01	0	0	9.608074e-01	4.136994e-01	UXT
GO_Biological_Process_2021	antimicrobial humoral immune response mediated by antimicrobial peptide (GO:0061844)	1/64	6.501353e-01	7.929724e-01	0	0	9.608074e-01	4.136994e-01	ROMO1
GO_Biological_Process_2021	lipid homeostasis (GO:0055088)	1/64	6.501353e-01	7.929724e-01	0	0	9.608074e-01	4.136994e-01	ORMDL1
GO_Biological_Process_2021	regulation of cell-matrix adhesion (GO:0001952)	1/65	6.558389e-01	7.978422e-01	0	0	9.457465e-01	3.989539e-01	CCL25
GO_Biological_Process_2021	regulation of cellular catabolic process (GO:0031329)	1/65	6.558389e-01	7.978422e-01	0	0	9.457465e-01	3.989539e-01	VPS29
GO_Biological_Process_2021	tRNA modification (GO:0006400)	1/65	6.558389e-01	7.978422e-01	0	0	9.457465e-01	3.989539e-01	TRMT61B
GO_Biological_Process_2021	positive regulation of cell cycle (GO:0045787)	1/66	6.614497e-01	8.032709e-01	0	0	9.311491e-01	3.848638e-01	RGCC
GO_Biological_Process_2021	positive regulation of T cell proliferation (GO:0042102)	1/66	6.614497e-01	8.032709e-01	0	0	9.311491e-01	3.848638e-01	IL18
GO_Biological_Process_2021	positive regulation of response to external stimulus (GO:0032103)	2/139	6.629830e-01	8.044347e-01	0	0	8.830535e-01	3.629402e-01	DDT;IL18
GO_Biological_Process_2021	protein N-linked glycosylation (GO:0006487)	1/67	6.669693e-01	8.071714e-01	0	0	9.169940e-01	3.713929e-01	DPM3
GO_Biological_Process_2021	regulation of epidermal growth factor receptor signaling pathway (GO:0042058)	1/67	6.669693e-01	8.071714e-01	0	0	9.169940e-01	3.713929e-01	CDC42
GO_Biological_Process_2021	positive regulation of catabolic process (GO:0009896)	1/67	6.669693e-01	8.071714e-01	0	0	9.169940e-01	3.713929e-01	NDUFA13
GO_Biological_Process_2021	neutrophil degranulation (GO:0043312)	7/481	6.683908e-01	8.081925e-01	0	0	8.916952e-01	3.592482e-01	PSMB7;HEBP2;PRDX4;PSMD14;PSMB1;SRP14;LAMTOR3
GO_Biological_Process_2021	regulation of myeloid cell differentiation (GO:0045637)	1/68	6.723992e-01	8.116364e-01	0	0	9.032615e-01	3.585072e-01	WDR61
GO_Biological_Process_2021	regulation of tyrosine phosphorylation of STAT protein (GO:0042509)	1/68	6.723992e-01	8.116364e-01	0	0	9.032615e-01	3.585072e-01	IL18
GO_Biological_Process_2021	neutrophil activation involved in immune response (GO:0002283)	7/485	6.767455e-01	8.157313e-01	0	0	8.840491e-01	3.451857e-01	PSMB7;HEBP2;PRDX4;PSMD14;PSMB1;SRP14;LAMTOR3
GO_Biological_Process_2021	cell chemotaxis (GO:0060326)	1/69	6.777409e-01	8.157313e-01	0	0	8.899328e-01	3.461752e-01	CCL25
GO_Biological_Process_2021	RNA 3'-end processing (GO:0031123)	1/69	6.777409e-01	8.157313e-01	0	0	8.899328e-01	3.461752e-01	THOC7
GO_Biological_Process_2021	neuron development (GO:0048666)	2/143	6.781241e-01	8.157313e-01	0	0	8.578267e-01	3.332014e-01	BLOC1S5;BLOC1S2
GO_Biological_Process_2021	neutrophil mediated immunity (GO:0002446)	7/488	6.829251e-01	8.187755e-01	0	0	8.783980e-01	3.349947e-01	PSMB7;HEBP2;PRDX4;PSMD14;PSMB1;SRP14;LAMTOR3
GO_Biological_Process_2021	neutrophil chemotaxis (GO:0030593)	1/70	6.829957e-01	8.187755e-01	0	0	8.769905e-01	3.343673e-01	CCL25
GO_Biological_Process_2021	defense response to Gram-positive bacterium (GO:0050830)	1/70	6.829957e-01	8.187755e-01	0	0	8.769905e-01	3.343673e-01	ROMO1
GO_Biological_Process_2021	establishment of protein localization to membrane (GO:0090150)	1/70	6.829957e-01	8.187755e-01	0	0	8.769905e-01	3.343673e-01	ARL6
GO_Biological_Process_2021	regulation of cell growth (GO:0001558)	3/217	6.877808e-01	8.193557e-01	0	0	8.472601e-01	3.171168e-01	CDC42;NDUFA13;NDUFS3
GO_Biological_Process_2021	protein tetramerization (GO:0051262)	1/71	6.881651e-01	8.193557e-01	0	0	8.644180e-01	3.230559e-01	ACOT13
GO_Biological_Process_2021	regulation of endopeptidase activity (GO:0052548)	1/71	6.881651e-01	8.193557e-01	0	0	8.644180e-01	3.230559e-01	PSENEN
GO_Biological_Process_2021	regulation of G1/S transition of mitotic cell cycle (GO:2000045)	1/71	6.881651e-01	8.193557e-01	0	0	8.644180e-01	3.230559e-01	RGCC
GO_Biological_Process_2021	fatty acid biosynthetic process (GO:0006633)	1/71	6.881651e-01	8.193557e-01	0	0	8.644180e-01	3.230559e-01	NDUFAB1
GO_Biological_Process_2021	Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096)	1/71	6.881651e-01	8.193557e-01	0	0	8.644180e-01	3.230559e-01	CDC42
GO_Biological_Process_2021	positive regulation of cellular protein localization (GO:1903829)	1/71	6.881651e-01	8.193557e-01	0	0	8.644180e-01	3.230559e-01	LAMTOR5
GO_Biological_Process_2021	myeloid leukocyte differentiation (GO:0002573)	1/71	6.881651e-01	8.193557e-01	0	0	8.644180e-01	3.230559e-01	CDC42
GO_Biological_Process_2021	cell junction organization (GO:0034330)	1/72	6.932504e-01	8.203876e-01	0	0	8.521996e-01	3.122152e-01	CDC42
GO_Biological_Process_2021	negative regulation of supramolecular fiber organization (GO:1902904)	1/72	6.932504e-01	8.203876e-01	0	0	8.521996e-01	3.122152e-01	PFDN2
GO_Biological_Process_2021	cytoskeleton-dependent cytokinesis (GO:0061640)	1/72	6.932504e-01	8.203876e-01	0	0	8.521996e-01	3.122152e-01	JTB
GO_Biological_Process_2021	extrinsic apoptotic signaling pathway (GO:0097191)	1/72	6.932504e-01	8.203876e-01	0	0	8.521996e-01	3.122152e-01	BLOC1S2
GO_Biological_Process_2021	Fc-gamma receptor signaling pathway (GO:0038094)	1/72	6.932504e-01	8.203876e-01	0	0	8.521996e-01	3.122152e-01	CDC42
GO_Biological_Process_2021	positive regulation of neurogenesis (GO:0050769)	1/72	6.932504e-01	8.203876e-01	0	0	8.521996e-01	3.122152e-01	SS18L2
GO_Biological_Process_2021	positive regulation of protein secretion (GO:0050714)	1/72	6.932504e-01	8.203876e-01	0	0	8.521996e-01	3.122152e-01	IER3IP1
GO_Biological_Process_2021	cellular response to lipid (GO:0071396)	3/219	6.937230e-01	8.203876e-01	0	0	8.393288e-01	3.069278e-01	H2AZ1;NDUFA13;SELENOS
GO_Biological_Process_2021	defense response to Gram-negative bacterium (GO:0050829)	1/73	6.982531e-01	8.220377e-01	0	0	8.403206e-01	3.018210e-01	ROMO1
GO_Biological_Process_2021	granulocyte chemotaxis (GO:0071621)	1/73	6.982531e-01	8.220377e-01	0	0	8.403206e-01	3.018210e-01	CCL25
GO_Biological_Process_2021	positive regulation of JNK cascade (GO:0046330)	1/73	6.982531e-01	8.220377e-01	0	0	8.403206e-01	3.018210e-01	TPD52L1
GO_Biological_Process_2021	insulin receptor signaling pathway (GO:0008286)	1/73	6.982531e-01	8.220377e-01	0	0	8.403206e-01	3.018210e-01	ATP6V1G1
GO_Biological_Process_2021	ubiquitin-dependent ERAD pathway (GO:0030433)	1/73	6.982531e-01	8.220377e-01	0	0	8.403206e-01	3.018210e-01	SELENOS
GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	15/1025	6.986439e-01	8.220377e-01	0	0	8.942031e-01	3.206739e-01	PSMD14;UBE2E1;RNF7;PSMA7;RBX1;PSMA6;PSMB7;PSMA4;PDF;PSMA1;PSMB2;PSMB1;ELOB;ELOC;ATG5
GO_Biological_Process_2021	proteolysis involved in cellular protein catabolic process (GO:0051603)	1/74	7.031744e-01	8.239037e-01	0	0	8.287671e-01	2.918506e-01	PSMA6
GO_Biological_Process_2021	regulation of peptide hormone secretion (GO:0090276)	1/74	7.031744e-01	8.239037e-01	0	0	8.287671e-01	2.918506e-01	UQCC2
GO_Biological_Process_2021	Fc receptor mediated stimulatory signaling pathway (GO:0002431)	1/74	7.031744e-01	8.239037e-01	0	0	8.287671e-01	2.918506e-01	CDC42
GO_Biological_Process_2021	sphingolipid biosynthetic process (GO:0030148)	1/74	7.031744e-01	8.239037e-01	0	0	8.287671e-01	2.918506e-01	SPTSSA
GO_Biological_Process_2021	mitotic nuclear division (GO:0140014)	1/74	7.031744e-01	8.239037e-01	0	0	8.287671e-01	2.918506e-01	RAN
GO_Biological_Process_2021	negative regulation of cellular process (GO:0048523)	8/566	7.042627e-01	8.244883e-01	0	0	8.646021e-01	3.031328e-01	NDUFA13;RGCC;PRKRA;BNIP3;GMNN;NDUFS3;MALSU1;ATG5
GO_Biological_Process_2021	positive regulation of lymphocyte proliferation (GO:0050671)	1/75	7.080157e-01	8.274971e-01	0	0	8.175259e-01	2.822826e-01	IL18
GO_Biological_Process_2021	integrin-mediated signaling pathway (GO:0007229)	1/75	7.080157e-01	8.274971e-01	0	0	8.175259e-01	2.822826e-01	CDC42
GO_Biological_Process_2021	negative regulation of protein phosphorylation (GO:0001933)	2/152	7.101673e-01	8.289085e-01	0	0	8.059856e-01	2.758524e-01	PRKRIP1;CALM1
GO_Biological_Process_2021	actomyosin structure organization (GO:0031032)	1/76	7.127783e-01	8.289085e-01	0	0	8.065844e-01	2.730972e-01	PDCD10
GO_Biological_Process_2021	regulation of cell division (GO:0051302)	1/76	7.127783e-01	8.289085e-01	0	0	8.065844e-01	2.730972e-01	CALM1
GO_Biological_Process_2021	regulation of epithelial to mesenchymal transition (GO:0010717)	1/76	7.127783e-01	8.289085e-01	0	0	8.065844e-01	2.730972e-01	RGCC
GO_Biological_Process_2021	positive regulation of growth (GO:0045927)	1/76	7.127783e-01	8.289085e-01	0	0	8.065844e-01	2.730972e-01	CDC42
GO_Biological_Process_2021	RNA transport (GO:0050658)	1/76	7.127783e-01	8.289085e-01	0	0	8.065844e-01	2.730972e-01	THOC7
GO_Biological_Process_2021	negative regulation of developmental process (GO:0051093)	1/77	7.174635e-01	8.309035e-01	0	0	7.959308e-01	2.642755e-01	BNIP3
GO_Biological_Process_2021	neutrophil migration (GO:1990266)	1/77	7.174635e-01	8.309035e-01	0	0	7.959308e-01	2.642755e-01	CCL25
GO_Biological_Process_2021	positive regulation of endothelial cell proliferation (GO:0001938)	1/77	7.174635e-01	8.309035e-01	0	0	7.959308e-01	2.642755e-01	PDCD6
GO_Biological_Process_2021	positive regulation of phosphatidylinositol 3-kinase signaling (GO:0014068)	1/77	7.174635e-01	8.309035e-01	0	0	7.959308e-01	2.642755e-01	IL18
GO_Biological_Process_2021	positive regulation of tumor necrosis factor production (GO:0032760)	1/77	7.174635e-01	8.309035e-01	0	0	7.959308e-01	2.642755e-01	DDT
GO_Biological_Process_2021	negative regulation of blood vessel morphogenesis (GO:2000181)	1/78	7.220724e-01	8.355495e-01	0	0	7.855540e-01	2.557998e-01	RGCC
GO_Biological_Process_2021	regulation of signal transduction by p53 class mediator (GO:1901796)	2/156	7.235326e-01	8.365472e-01	0	0	7.848900e-01	2.539980e-01	RFC4;RPF2
GO_Biological_Process_2021	negative regulation of NF-kappaB transcription factor activity (GO:0032088)	1/79	7.266064e-01	8.383297e-01	0	0	7.754432e-01	2.476536e-01	COMMD6
GO_Biological_Process_2021	apoptotic process (GO:0006915)	3/231	7.275932e-01	8.383297e-01	0	0	7.946633e-01	2.527134e-01	BNIP3;NUDT2;MRPS30
GO_Biological_Process_2021	organonitrogen compound biosynthetic process (GO:1901566)	2/158	7.300184e-01	8.383297e-01	0	0	7.747480e-01	2.438020e-01	ESD;SPTSSA
GO_Biological_Process_2021	negative regulation of cell cycle (GO:0045786)	1/80	7.310666e-01	8.383297e-01	0	0	7.655884e-01	2.398211e-01	GMNN
GO_Biological_Process_2021	negative regulation of cellular component organization (GO:0051129)	1/80	7.310666e-01	8.383297e-01	0	0	7.655884e-01	2.398211e-01	CDC42
GO_Biological_Process_2021	negative regulation of cellular response to growth factor stimulus (GO:0090288)	1/80	7.310666e-01	8.383297e-01	0	0	7.655884e-01	2.398211e-01	PDCD6
GO_Biological_Process_2021	negative regulation of extrinsic apoptotic signaling pathway (GO:2001237)	1/80	7.310666e-01	8.383297e-01	0	0	7.655884e-01	2.398211e-01	GPX1
GO_Biological_Process_2021	glycerophospholipid metabolic process (GO:0006650)	1/80	7.310666e-01	8.383297e-01	0	0	7.655884e-01	2.398211e-01	PIGF
GO_Biological_Process_2021	response to interferon-gamma (GO:0034341)	1/80	7.310666e-01	8.383297e-01	0	0	7.655884e-01	2.398211e-01	CCL25
GO_Biological_Process_2021	lipid biosynthetic process (GO:0008610)	1/80	7.310666e-01	8.383297e-01	0	0	7.655884e-01	2.398211e-01	NDUFAB1
GO_Biological_Process_2021	regulation of interleukin-8 production (GO:0032677)	1/81	7.354543e-01	8.419808e-01	0	0	7.559799e-01	2.322876e-01	LAMTOR5
GO_Biological_Process_2021	positive regulation of tumor necrosis factor superfamily cytokine production (GO:1903557)	1/81	7.354543e-01	8.419808e-01	0	0	7.559799e-01	2.322876e-01	DDT
GO_Biological_Process_2021	regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0000079)	1/82	7.397706e-01	8.455385e-01	0	0	7.466087e-01	2.250391e-01	RGCC
GO_Biological_Process_2021	regulation of G protein-coupled receptor signaling pathway (GO:0008277)	1/82	7.397706e-01	8.455385e-01	0	0	7.466087e-01	2.250391e-01	CALM1
GO_Biological_Process_2021	rRNA metabolic process (GO:0016072)	2/162	7.426038e-01	8.469320e-01	0	0	7.552245e-01	2.247492e-01	C1D;EXOSC8
GO_Biological_Process_2021	regulation of defense response (GO:0031347)	1/83	7.440168e-01	8.469320e-01	0	0	7.374661e-01	2.180626e-01	PSMA6
GO_Biological_Process_2021	peptide metabolic process (GO:0006518)	1/83	7.440168e-01	8.469320e-01	0	0	7.374661e-01	2.180626e-01	GPX1
GO_Biological_Process_2021	regulation of Notch signaling pathway (GO:0008593)	1/83	7.440168e-01	8.469320e-01	0	0	7.374661e-01	2.180626e-01	PDCD10
GO_Biological_Process_2021	long-chain fatty acid metabolic process (GO:0001676)	1/83	7.440168e-01	8.469320e-01	0	0	7.374661e-01	2.180626e-01	GPX1
GO_Biological_Process_2021	response to insulin (GO:0032868)	1/84	7.481938e-01	8.503031e-01	0	0	7.285438e-01	2.113456e-01	SELENOS
GO_Biological_Process_2021	spindle assembly (GO:0051225)	1/84	7.481938e-01	8.503031e-01	0	0	7.285438e-01	2.113456e-01	HAUS1
GO_Biological_Process_2021	negative regulation of defense response (GO:0031348)	1/85	7.523029e-01	8.528944e-01	0	0	7.198339e-01	2.048764e-01	SELENOS
GO_Biological_Process_2021	regulation of cell cycle G2/M phase transition (GO:1902749)	1/85	7.523029e-01	8.528944e-01	0	0	7.198339e-01	2.048764e-01	HAUS1
GO_Biological_Process_2021	positive regulation of protein catabolic process (GO:0045732)	1/85	7.523029e-01	8.528944e-01	0	0	7.198339e-01	2.048764e-01	NDUFA13
GO_Biological_Process_2021	negative regulation of phosphorylation (GO:0042326)	1/86	7.563451e-01	8.533281e-01	0	0	7.113290e-01	1.986440e-01	PRKRIP1
GO_Biological_Process_2021	regulation of interferon-gamma production (GO:0032649)	1/86	7.563451e-01	8.533281e-01	0	0	7.113290e-01	1.986440e-01	IL18
GO_Biological_Process_2021	regulation of neuron death (GO:1901214)	1/86	7.563451e-01	8.533281e-01	0	0	7.113290e-01	1.986440e-01	NENF
GO_Biological_Process_2021	regulation of Ras protein signal transduction (GO:0046578)	1/86	7.563451e-01	8.533281e-01	0	0	7.113290e-01	1.986440e-01	PDCD10
GO_Biological_Process_2021	positive regulation of endothelial cell migration (GO:0010595)	1/86	7.563451e-01	8.533281e-01	0	0	7.113290e-01	1.986440e-01	PDCD6
GO_Biological_Process_2021	response to interleukin-1 (GO:0070555)	1/86	7.563451e-01	8.533281e-01	0	0	7.113290e-01	1.986440e-01	CCL25
GO_Biological_Process_2021	negative regulation of angiogenesis (GO:0016525)	1/87	7.603216e-01	8.564331e-01	0	0	7.030218e-01	1.926377e-01	RGCC
GO_Biological_Process_2021	ERAD pathway (GO:0036503)	1/87	7.603216e-01	8.564331e-01	0	0	7.030218e-01	1.926377e-01	SELENOS
GO_Biological_Process_2021	positive regulation of neuron projection development (GO:0010976)	1/88	7.642333e-01	8.594553e-01	0	0	6.949056e-01	1.868477e-01	RIT2
GO_Biological_Process_2021	metal ion transport (GO:0030001)	1/88	7.642333e-01	8.594553e-01	0	0	6.949056e-01	1.868477e-01	SELENOK
GO_Biological_Process_2021	regulation of cation channel activity (GO:2001257)	1/89	7.680815e-01	8.617049e-01	0	0	6.869739e-01	1.812646e-01	CALM1
GO_Biological_Process_2021	regulation of endothelial cell migration (GO:0010594)	1/89	7.680815e-01	8.617049e-01	0	0	6.869739e-01	1.812646e-01	PDCD6
GO_Biological_Process_2021	post-Golgi vesicle-mediated transport (GO:0006892)	1/89	7.680815e-01	8.617049e-01	0	0	6.869739e-01	1.812646e-01	AP4S1
GO_Biological_Process_2021	negative regulation of protein kinase activity (GO:0006469)	1/90	7.718670e-01	8.618311e-01	0	0	6.792204e-01	1.758794e-01	PRKRIP1
GO_Biological_Process_2021	regulation of mRNA splicing, via spliceosome (GO:0048024)	1/90	7.718670e-01	8.618311e-01	0	0	6.792204e-01	1.758794e-01	RBM7
GO_Biological_Process_2021	positive regulation of autophagy (GO:0010508)	1/90	7.718670e-01	8.618311e-01	0	0	6.792204e-01	1.758794e-01	BNIP3
GO_Biological_Process_2021	SRP-dependent cotranslational protein targeting to membrane (GO:0006614)	1/90	7.718670e-01	8.618311e-01	0	0	6.792204e-01	1.758794e-01	SRP14
GO_Biological_Process_2021	protein complex oligomerization (GO:0051259)	1/90	7.718670e-01	8.618311e-01	0	0	6.792204e-01	1.758794e-01	TRMT61B
GO_Biological_Process_2021	positive regulation of ERK1 and ERK2 cascade (GO:0070374)	2/172	7.718901e-01	8.618311e-01	0	0	7.104353e-01	1.839410e-01	CCL25;DDT
GO_Biological_Process_2021	positive regulation of supramolecular fiber organization (GO:1902905)	1/91	7.755909e-01	8.652724e-01	0	0	6.716392e-01	1.706838e-01	GPX1
GO_Biological_Process_2021	regulation of lipid metabolic process (GO:0019216)	1/92	7.792541e-01	8.679750e-01	0	0	6.642247e-01	1.656696e-01	EDF1
GO_Biological_Process_2021	positive regulation of cellular component biogenesis (GO:0044089)	1/92	7.792541e-01	8.679750e-01	0	0	6.642247e-01	1.656696e-01	RGCC
GO_Biological_Process_2021	regulation of heart contraction (GO:0008016)	1/93	7.828578e-01	8.699111e-01	0	0	6.569713e-01	1.608293e-01	CALM1
GO_Biological_Process_2021	positive regulation of peptidyl-serine phosphorylation (GO:0033138)	1/93	7.828578e-01	8.699111e-01	0	0	6.569713e-01	1.608293e-01	PDCD10
GO_Biological_Process_2021	visual perception (GO:0007601)	1/93	7.828578e-01	8.699111e-01	0	0	6.569713e-01	1.608293e-01	DNAJC19
GO_Biological_Process_2021	cotranslational protein targeting to membrane (GO:0006613)	1/94	7.864028e-01	8.724644e-01	0	0	6.498739e-01	1.561557e-01	SRP14
GO_Biological_Process_2021	positive regulation of epithelial cell migration (GO:0010634)	1/94	7.864028e-01	8.724644e-01	0	0	6.498739e-01	1.561557e-01	PDCD6
GO_Biological_Process_2021	sensory perception of light stimulus (GO:0050953)	1/95	7.898902e-01	8.756389e-01	0	0	6.429275e-01	1.516418e-01	DNAJC19
