Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of protein transport (GO:0051222)	3/69	6.719367e-01	8.328432e-01	0	0	8.705763e-01	3.461334e-01	GOLPH3;TGFB1;TPR
GO_Biological_Process_2021	interleukin-12-mediated signaling pathway (GO:0035722)	2/46	6.727992e-01	8.328432e-01	0	0	8.707071e-01	3.450685e-01	JAK2;PLCB1
GO_Biological_Process_2021	positive regulation of organelle assembly (GO:1902117)	2/46	6.727992e-01	8.328432e-01	0	0	8.707071e-01	3.450685e-01	CROCC;ARHGAP35
GO_Biological_Process_2021	positive regulation of response to stimulus (GO:0048584)	2/46	6.727992e-01	8.328432e-01	0	0	8.707071e-01	3.450685e-01	DHX9;YPEL3
GO_Biological_Process_2021	regulation of double-strand break repair via homologous recombination (GO:0010569)	2/46	6.727992e-01	8.328432e-01	0	0	8.707071e-01	3.450685e-01	FUS;SHLD2
GO_Biological_Process_2021	regulation of fibroblast proliferation (GO:0048145)	2/46	6.727992e-01	8.328432e-01	0	0	8.707071e-01	3.450685e-01	SFRP1;DHX9
GO_Biological_Process_2021	organonitrogen compound biosynthetic process (GO:1901566)	7/158	6.731592e-01	8.328432e-01	0	0	8.874777e-01	3.512400e-01	PHOSPHO1;GOLPH3;MOCS3;LPCAT1;PRKD1;INHBA;PAM
GO_Biological_Process_2021	cellular response to nerve growth factor stimulus (GO:1990090)	1/22	6.736523e-01	8.328432e-01	0	0	9.123540e-01	3.604174e-01	AKT1
GO_Biological_Process_2021	error-free translesion synthesis (GO:0070987)	1/22	6.736523e-01	8.328432e-01	0	0	9.123540e-01	3.604174e-01	RFC1
GO_Biological_Process_2021	lipid droplet organization (GO:0034389)	1/22	6.736523e-01	8.328432e-01	0	0	9.123540e-01	3.604174e-01	CDS2
GO_Biological_Process_2021	maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000466)	1/22	6.736523e-01	8.328432e-01	0	0	9.123540e-01	3.604174e-01	ERI3
GO_Biological_Process_2021	membrane lipid metabolic process (GO:0006643)	1/22	6.736523e-01	8.328432e-01	0	0	9.123540e-01	3.604174e-01	CERK
GO_Biological_Process_2021	metallo-sulfur cluster assembly (GO:0031163)	1/22	6.736523e-01	8.328432e-01	0	0	9.123540e-01	3.604174e-01	GLRX5
GO_Biological_Process_2021	microglial cell activation (GO:0001774)	1/22	6.736523e-01	8.328432e-01	0	0	9.123540e-01	3.604174e-01	JAK2
GO_Biological_Process_2021	mitochondrial calcium ion homeostasis (GO:0051560)	1/22	6.736523e-01	8.328432e-01	0	0	9.123540e-01	3.604174e-01	RAP1GDS1
GO_Biological_Process_2021	mRNA modification (GO:0016556)	1/22	6.736523e-01	8.328432e-01	0	0	9.123540e-01	3.604174e-01	ZC3H13
GO_Biological_Process_2021	natural killer cell mediated cytotoxicity (GO:0042267)	1/22	6.736523e-01	8.328432e-01	0	0	9.123540e-01	3.604174e-01	CEBPG
GO_Biological_Process_2021	negative regulation of biomineral tissue development (GO:0070168)	1/22	6.736523e-01	8.328432e-01	0	0	9.123540e-01	3.604174e-01	TGFB1
GO_Biological_Process_2021	negative regulation of DNA recombination at telomere (GO:0048239)	1/22	6.736523e-01	8.328432e-01	0	0	9.123540e-01	3.604174e-01	TERF1
GO_Biological_Process_2021	negative regulation of interleukin-2 production (GO:0032703)	1/22	6.736523e-01	8.328432e-01	0	0	9.123540e-01	3.604174e-01	HOMER2
GO_Biological_Process_2021	negative regulation of mitotic metaphase/anaphase transition (GO:0045841)	1/22	6.736523e-01	8.328432e-01	0	0	9.123540e-01	3.604174e-01	TPR
GO_Biological_Process_2021	negative regulation of myeloid cell differentiation (GO:0045638)	1/22	6.736523e-01	8.328432e-01	0	0	9.123540e-01	3.604174e-01	LDB1
GO_Biological_Process_2021	negative regulation of protein dephosphorylation (GO:0035308)	1/22	6.736523e-01	8.328432e-01	0	0	9.123540e-01	3.604174e-01	BOD1
GO_Biological_Process_2021	osteoclast differentiation (GO:0030316)	1/22	6.736523e-01	8.328432e-01	0	0	9.123540e-01	3.604174e-01	SRC
GO_Biological_Process_2021	positive regulation of calcium ion transmembrane transporter activity (GO:1901021)	1/22	6.736523e-01	8.328432e-01	0	0	9.123540e-01	3.604174e-01	ANK2
GO_Biological_Process_2021	positive regulation of peptidase activity (GO:0010952)	1/22	6.736523e-01	8.328432e-01	0	0	9.123540e-01	3.604174e-01	PINK1
GO_Biological_Process_2021	regulation of adenylate cyclase activity (GO:0045761)	1/22	6.736523e-01	8.328432e-01	0	0	9.123540e-01	3.604174e-01	ORAI1
GO_Biological_Process_2021	regulation of DNA recombination at telomere (GO:0072695)	1/22	6.736523e-01	8.328432e-01	0	0	9.123540e-01	3.604174e-01	TERF1
GO_Biological_Process_2021	regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway (GO:1902235)	1/22	6.736523e-01	8.328432e-01	0	0	9.123540e-01	3.604174e-01	EIF2AK3
GO_Biological_Process_2021	regulation of execution phase of apoptosis (GO:1900117)	1/22	6.736523e-01	8.328432e-01	0	0	9.123540e-01	3.604174e-01	FZD3
GO_Biological_Process_2021	regulation of viral release from host cell (GO:1902186)	1/22	6.736523e-01	8.328432e-01	0	0	9.123540e-01	3.604174e-01	TRIM62
GO_Biological_Process_2021	regulation of voltage-gated calcium channel activity (GO:1901385)	1/22	6.736523e-01	8.328432e-01	0	0	9.123540e-01	3.604174e-01	CACNB1
GO_Biological_Process_2021	regulation of lipid metabolic process (GO:0019216)	4/92	6.754134e-01	8.347137e-01	0	0	8.704453e-01	3.415891e-01	LACTB;PANK2;TBL1XR1;NFYB
GO_Biological_Process_2021	calcium ion transport (GO:0006816)	5/115	6.804675e-01	8.403424e-01	0	0	8.703141e-01	3.350493e-01	ORAI1;ANK2;ATP2B2;TRPC4AP;TMEM165
GO_Biological_Process_2021	cellular amide metabolic process (GO:0043603)	5/115	6.804675e-01	8.403424e-01	0	0	8.703141e-01	3.350493e-01	MIPEP;PPP2CA;PANK2;CERK;MLYCD
GO_Biological_Process_2021	snRNA transcription by RNA polymerase II (GO:0042795)	3/70	6.814234e-01	8.405971e-01	0	0	8.575374e-01	3.289268e-01	GTF2A1;RPRD2;INTS8
GO_Biological_Process_2021	sterol metabolic process (GO:0016125)	3/70	6.814234e-01	8.405971e-01	0	0	8.575374e-01	3.289268e-01	ABCA5;SCAP;GBA2
GO_Biological_Process_2021	wound healing (GO:0042060)	3/70	6.814234e-01	8.405971e-01	0	0	8.575374e-01	3.289268e-01	PPP3CA;FZD7;NOG
GO_Biological_Process_2021	negative regulation of cold-induced thermogenesis (GO:0120163)	2/47	6.842788e-01	8.433866e-01	0	0	8.513131e-01	3.229796e-01	RB1;TLE3
GO_Biological_Process_2021	regulation of cellular metabolic process (GO:0031323)	2/47	6.842788e-01	8.433866e-01	0	0	8.513131e-01	3.229796e-01	PANK2;PINK1
GO_Biological_Process_2021	negative regulation of cytokine production (GO:0001818)	8/182	6.863689e-01	8.433866e-01	0	0	8.800112e-01	3.311834e-01	TWSG1;RPS6KA5;HOMER2;OTUD7B;INHBB;INHBA;ATP2B1;KLF4
GO_Biological_Process_2021	positive regulation of cell migration (GO:0030335)	12/269	6.878949e-01	8.433866e-01	0	0	8.934011e-01	3.342385e-01	SPAG9;PPP3CA;CARMIL2;TGFB1;WNT5B;SRC;SEMA4C;ADAM10;CLASP1;MTOR;BCAR1;VEGFA
GO_Biological_Process_2021	ERK1 and ERK2 cascade (GO:0070371)	1/23	6.898569e-01	8.433866e-01	0	0	8.708375e-01	3.233168e-01	ZFP36L2
GO_Biological_Process_2021	hyaluronan metabolic process (GO:0030212)	1/23	6.898569e-01	8.433866e-01	0	0	8.708375e-01	3.233168e-01	TGFB1
GO_Biological_Process_2021	mitotic cell cycle checkpoint signaling (GO:0007093)	1/23	6.898569e-01	8.433866e-01	0	0	8.708375e-01	3.233168e-01	WEE1
GO_Biological_Process_2021	negative regulation of phosphoprotein phosphatase activity (GO:0032515)	1/23	6.898569e-01	8.433866e-01	0	0	8.708375e-01	3.233168e-01	BOD1
GO_Biological_Process_2021	negative regulation of reactive oxygen species metabolic process (GO:2000378)	1/23	6.898569e-01	8.433866e-01	0	0	8.708375e-01	3.233168e-01	PINK1
GO_Biological_Process_2021	nucleotide metabolic process (GO:0009117)	1/23	6.898569e-01	8.433866e-01	0	0	8.708375e-01	3.233168e-01	NMNAT2
GO_Biological_Process_2021	oligosaccharide biosynthetic process (GO:0009312)	1/23	6.898569e-01	8.433866e-01	0	0	8.708375e-01	3.233168e-01	ST6GALNAC6
GO_Biological_Process_2021	positive regulation of epithelial cell apoptotic process (GO:1904037)	1/23	6.898569e-01	8.433866e-01	0	0	8.708375e-01	3.233168e-01	PRKCI
GO_Biological_Process_2021	positive regulation of interleukin-17 production (GO:0032740)	1/23	6.898569e-01	8.433866e-01	0	0	8.708375e-01	3.233168e-01	TGFB1
GO_Biological_Process_2021	positive regulation of JUN kinase activity (GO:0043507)	1/23	6.898569e-01	8.433866e-01	0	0	8.708375e-01	3.233168e-01	DVL3
GO_Biological_Process_2021	positive regulation of natural killer cell mediated immunity (GO:0002717)	1/23	6.898569e-01	8.433866e-01	0	0	8.708375e-01	3.233168e-01	AP1G1
GO_Biological_Process_2021	positive regulation of receptor internalization (GO:0002092)	1/23	6.898569e-01	8.433866e-01	0	0	8.708375e-01	3.233168e-01	VEGFA
GO_Biological_Process_2021	protein deacylation (GO:0035601)	1/23	6.898569e-01	8.433866e-01	0	0	8.708375e-01	3.233168e-01	HDAC4
GO_Biological_Process_2021	regulation of B cell receptor signaling pathway (GO:0050855)	1/23	6.898569e-01	8.433866e-01	0	0	8.708375e-01	3.233168e-01	ELF2
GO_Biological_Process_2021	regulation of cysteine-type endopeptidase activity (GO:2000116)	1/23	6.898569e-01	8.433866e-01	0	0	8.708375e-01	3.233168e-01	SOX2
GO_Biological_Process_2021	regulation of interferon-gamma-mediated signaling pathway (GO:0060334)	1/23	6.898569e-01	8.433866e-01	0	0	8.708375e-01	3.233168e-01	JAK2
GO_Biological_Process_2021	regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum (GO:0010880)	1/23	6.898569e-01	8.433866e-01	0	0	8.708375e-01	3.233168e-01	ANK2
GO_Biological_Process_2021	regulation of steroid metabolic process (GO:0019218)	1/23	6.898569e-01	8.433866e-01	0	0	8.708375e-01	3.233168e-01	PANK2
GO_Biological_Process_2021	respiratory chain complex IV assembly (GO:0008535)	1/23	6.898569e-01	8.433866e-01	0	0	8.708375e-01	3.233168e-01	PET117
GO_Biological_Process_2021	fatty acid biosynthetic process (GO:0006633)	3/71	6.907045e-01	8.433866e-01	0	0	8.448819e-01	3.126428e-01	FADS3;ABHD2;MLYCD
GO_Biological_Process_2021	Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096)	3/71	6.907045e-01	8.433866e-01	0	0	8.448819e-01	3.126428e-01	SRC;WASL;WASF2
GO_Biological_Process_2021	nucleic acid metabolic process (GO:0090304)	3/71	6.907045e-01	8.433866e-01	0	0	8.448819e-01	3.126428e-01	HNRNPL;ATXN2;TOPBP1
GO_Biological_Process_2021	regulation of endopeptidase activity (GO:0052548)	3/71	6.907045e-01	8.433866e-01	0	0	8.448819e-01	3.126428e-01	SPOCK2;AKT1;A2ML1
GO_Biological_Process_2021	snRNA transcription (GO:0009301)	3/71	6.907045e-01	8.433866e-01	0	0	8.448819e-01	3.126428e-01	GTF2A1;RPRD2;INTS8
GO_Biological_Process_2021	interleukin-1-mediated signaling pathway (GO:0070498)	4/94	6.917225e-01	8.440169e-01	0	0	8.510121e-01	3.136579e-01	RPS6KA5;FBXW11;TAB3;PLCB1
GO_Biological_Process_2021	nucleosome organization (GO:0034728)	4/94	6.917225e-01	8.440169e-01	0	0	8.510121e-01	3.136579e-01	SRCAP;H3C13;RSF1;CTCF
GO_Biological_Process_2021	base-excision repair (GO:0006284)	2/48	6.954260e-01	8.466931e-01	0	0	8.327624e-01	3.024849e-01	PRMT6;RFC1
GO_Biological_Process_2021	cellular response to interleukin-12 (GO:0071349)	2/48	6.954260e-01	8.466931e-01	0	0	8.327624e-01	3.024849e-01	JAK2;PLCB1
GO_Biological_Process_2021	cognition (GO:0050890)	2/48	6.954260e-01	8.466931e-01	0	0	8.327624e-01	3.024849e-01	SETD5;SHROOM4
GO_Biological_Process_2021	establishment of protein localization to mitochondrion (GO:0072655)	2/48	6.954260e-01	8.466931e-01	0	0	8.327624e-01	3.024849e-01	PINK1;AKT1
GO_Biological_Process_2021	nucleus organization (GO:0006997)	2/48	6.954260e-01	8.466931e-01	0	0	8.327624e-01	3.024849e-01	REEP3;TPR
GO_Biological_Process_2021	phosphatidic acid biosynthetic process (GO:0006654)	2/48	6.954260e-01	8.466931e-01	0	0	8.327624e-01	3.024849e-01	DGKB;LPCAT1
GO_Biological_Process_2021	Fc-gamma receptor signaling pathway (GO:0038094)	3/72	6.997807e-01	8.494403e-01	0	0	8.325933e-01	2.972261e-01	SRC;WASL;WASF2
GO_Biological_Process_2021	negative regulation of epithelial cell proliferation (GO:0050680)	3/72	6.997807e-01	8.494403e-01	0	0	8.325933e-01	2.972261e-01	SOX2;SFRP1;TGFB1
GO_Biological_Process_2021	positive regulation of secretion by cell (GO:1903532)	3/72	6.997807e-01	8.494403e-01	0	0	8.325933e-01	2.972261e-01	GOLPH3;TGFB1;CLASP1
GO_Biological_Process_2021	response to ionizing radiation (GO:0010212)	3/72	6.997807e-01	8.494403e-01	0	0	8.325933e-01	2.972261e-01	COP1;GADD45A;TOPBP1
GO_Biological_Process_2021	negative regulation of response to external stimulus (GO:0032102)	5/118	7.021409e-01	8.494403e-01	0	0	8.470739e-01	2.995433e-01	RB1;RTN4R;RNF26;OTULIN;KLF4
GO_Biological_Process_2021	apoptotic nuclear changes (GO:0030262)	1/24	7.052576e-01	8.494403e-01	0	0	8.329312e-01	2.908530e-01	ACVR1C
GO_Biological_Process_2021	canonical glycolysis (GO:0061621)	1/24	7.052576e-01	8.494403e-01	0	0	8.329312e-01	2.908530e-01	FOXK1
GO_Biological_Process_2021	carbohydrate biosynthetic process (GO:0016051)	1/24	7.052576e-01	8.494403e-01	0	0	8.329312e-01	2.908530e-01	ST6GALNAC6
GO_Biological_Process_2021	cardiac muscle cell development (GO:0055013)	1/24	7.052576e-01	8.494403e-01	0	0	8.329312e-01	2.908530e-01	VEGFA
GO_Biological_Process_2021	cardiac muscle cell differentiation (GO:0055007)	1/24	7.052576e-01	8.494403e-01	0	0	8.329312e-01	2.908530e-01	VEGFA
GO_Biological_Process_2021	cholesterol efflux (GO:0033344)	1/24	7.052576e-01	8.494403e-01	0	0	8.329312e-01	2.908530e-01	ABCA5
GO_Biological_Process_2021	DNA packaging (GO:0006323)	1/24	7.052576e-01	8.494403e-01	0	0	8.329312e-01	2.908530e-01	KAT6A
GO_Biological_Process_2021	glucose catabolic process to pyruvate (GO:0061718)	1/24	7.052576e-01	8.494403e-01	0	0	8.329312e-01	2.908530e-01	FOXK1
GO_Biological_Process_2021	histone monoubiquitination (GO:0010390)	1/24	7.052576e-01	8.494403e-01	0	0	8.329312e-01	2.908530e-01	WAC
GO_Biological_Process_2021	iron-sulfur cluster assembly (GO:0016226)	1/24	7.052576e-01	8.494403e-01	0	0	8.329312e-01	2.908530e-01	GLRX5
GO_Biological_Process_2021	ncRNA 3'-end processing (GO:0043628)	1/24	7.052576e-01	8.494403e-01	0	0	8.329312e-01	2.908530e-01	INTS8
GO_Biological_Process_2021	negative regulation of lipid metabolic process (GO:0045833)	1/24	7.052576e-01	8.494403e-01	0	0	8.329312e-01	2.908530e-01	PPP2R5A
GO_Biological_Process_2021	negative regulation of neuron differentiation (GO:0045665)	1/24	7.052576e-01	8.494403e-01	0	0	8.329312e-01	2.908530e-01	SOX2
GO_Biological_Process_2021	negative regulation of ossification (GO:0030279)	1/24	7.052576e-01	8.494403e-01	0	0	8.329312e-01	2.908530e-01	SFRP1
GO_Biological_Process_2021	negative regulation of synaptic transmission (GO:0050805)	1/24	7.052576e-01	8.494403e-01	0	0	8.329312e-01	2.908530e-01	SLC30A1
GO_Biological_Process_2021	neuromuscular junction development (GO:0007528)	1/24	7.052576e-01	8.494403e-01	0	0	8.329312e-01	2.908530e-01	CACNB1
GO_Biological_Process_2021	nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway (GO:0035872)	1/24	7.052576e-01	8.494403e-01	0	0	8.329312e-01	2.908530e-01	TAB3
GO_Biological_Process_2021	nucleotide-excision repair, DNA gap filling (GO:0006297)	1/24	7.052576e-01	8.494403e-01	0	0	8.329312e-01	2.908530e-01	RFC1
GO_Biological_Process_2021	positive regulation of viral life cycle (GO:1903902)	1/24	7.052576e-01	8.494403e-01	0	0	8.329312e-01	2.908530e-01	KPNA6
GO_Biological_Process_2021	potassium ion homeostasis (GO:0055075)	1/24	7.052576e-01	8.494403e-01	0	0	8.329312e-01	2.908530e-01	KCNMA1
GO_Biological_Process_2021	purine nucleotide metabolic process (GO:0006163)	1/24	7.052576e-01	8.494403e-01	0	0	8.329312e-01	2.908530e-01	NT5C2
GO_Biological_Process_2021	regulation of cardiac muscle hypertrophy (GO:0010611)	1/24	7.052576e-01	8.494403e-01	0	0	8.329312e-01	2.908530e-01	MEF2A
GO_Biological_Process_2021	regulation of cytokine production involved in immune response (GO:0002718)	1/24	7.052576e-01	8.494403e-01	0	0	8.329312e-01	2.908530e-01	INAVA
GO_Biological_Process_2021	regulation of keratinocyte proliferation (GO:0010837)	1/24	7.052576e-01	8.494403e-01	0	0	8.329312e-01	2.908530e-01	PRKD1
GO_Biological_Process_2021	sulfur amino acid metabolic process (GO:0000096)	1/24	7.052576e-01	8.494403e-01	0	0	8.329312e-01	2.908530e-01	GCLC
GO_Biological_Process_2021	negative regulation of cell projection organization (GO:0031345)	2/49	7.062455e-01	8.497173e-01	0	0	8.150011e-01	2.834512e-01	RTN4R;YWHAH
GO_Biological_Process_2021	regulation of interferon-beta production (GO:0032648)	2/49	7.062455e-01	8.497173e-01	0	0	8.150011e-01	2.834512e-01	YY1;DHX9
GO_Biological_Process_2021	response to glucose (GO:0009749)	2/49	7.062455e-01	8.497173e-01	0	0	8.150011e-01	2.834512e-01	EIF2B5;PRKAA2
GO_Biological_Process_2021	chromatin assembly (GO:0031497)	3/73	7.086529e-01	8.513958e-01	0	0	8.206558e-01	2.826252e-01	H3C13;RSF1;CTCF
GO_Biological_Process_2021	neurotransmitter transport (GO:0006836)	3/73	7.086529e-01	8.513958e-01	0	0	8.206558e-01	2.826252e-01	PTPRN2;APBA1;SYN2
GO_Biological_Process_2021	regulation of Rho protein signal transduction (GO:0035023)	3/73	7.086529e-01	8.513958e-01	0	0	8.206558e-01	2.826252e-01	RTN4R;HEG1;ARHGAP35
GO_Biological_Process_2021	response to molecule of bacterial origin (GO:0002237)	3/73	7.086529e-01	8.513958e-01	0	0	8.206558e-01	2.826252e-01	NOCT;JAK2;INAVA
GO_Biological_Process_2021	protein maturation (GO:0051604)	4/97	7.150773e-01	8.560356e-01	0	0	8.234295e-01	2.761491e-01	GALNT2;ADAM10;TSPAN5;NAA15
GO_Biological_Process_2021	regulation of MAP kinase activity (GO:0043405)	4/97	7.150773e-01	8.560356e-01	0	0	8.234295e-01	2.761491e-01	TGFB1;FGF18;SNF8;VEGFA
GO_Biological_Process_2021	chloride transmembrane transport (GO:1902476)	2/50	7.167423e-01	8.560356e-01	0	0	7.979798e-01	2.657584e-01	GABRB3;GABRB2
GO_Biological_Process_2021	phosphatidic acid metabolic process (GO:0046473)	2/50	7.167423e-01	8.560356e-01	0	0	7.979798e-01	2.657584e-01	DGKB;LPCAT1
GO_Biological_Process_2021	positive regulation of cell morphogenesis involved in differentiation (GO:0010770)	2/50	7.167423e-01	8.560356e-01	0	0	7.979798e-01	2.657584e-01	CDKL5;TESK1
GO_Biological_Process_2021	regulation of generation of precursor metabolites and energy (GO:0043467)	2/50	7.167423e-01	8.560356e-01	0	0	7.979798e-01	2.657584e-01	TPR;ZBTB7A
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator (GO:0030330)	3/74	7.173222e-01	8.560356e-01	0	0	8.090545e-01	2.687923e-01	TFDP1;GADD45A;MDM4
GO_Biological_Process_2021	Fc receptor mediated stimulatory signaling pathway (GO:0002431)	3/74	7.173222e-01	8.560356e-01	0	0	8.090545e-01	2.687923e-01	SRC;WASL;WASF2
GO_Biological_Process_2021	3'-phosphoadenosine 5'-phosphosulfate metabolic process (GO:0050427)	1/25	7.198943e-01	8.560356e-01	0	0	7.981837e-01	2.623237e-01	BPNT2
GO_Biological_Process_2021	cellular response to hexose stimulus (GO:0071331)	1/25	7.198943e-01	8.560356e-01	0	0	7.981837e-01	2.623237e-01	PRKAA2
GO_Biological_Process_2021	divalent inorganic cation homeostasis (GO:0072507)	1/25	7.198943e-01	8.560356e-01	0	0	7.981837e-01	2.623237e-01	KCNA1
GO_Biological_Process_2021	glycolytic process through glucose-6-phosphate (GO:0061620)	1/25	7.198943e-01	8.560356e-01	0	0	7.981837e-01	2.623237e-01	FOXK1
GO_Biological_Process_2021	negative regulation of actin filament polymerization (GO:0030837)	1/25	7.198943e-01	8.560356e-01	0	0	7.981837e-01	2.623237e-01	PFN2
GO_Biological_Process_2021	negative regulation of cell junction assembly (GO:1901889)	1/25	7.198943e-01	8.560356e-01	0	0	7.981837e-01	2.623237e-01	SRC
GO_Biological_Process_2021	negative regulation of cellular carbohydrate metabolic process (GO:0010677)	1/25	7.198943e-01	8.560356e-01	0	0	7.981837e-01	2.623237e-01	HDAC4
GO_Biological_Process_2021	negative regulation of endocytosis (GO:0045806)	1/25	7.198943e-01	8.560356e-01	0	0	7.981837e-01	2.623237e-01	PRKD1
GO_Biological_Process_2021	negative regulation of ion transport (GO:0043271)	1/25	7.198943e-01	8.560356e-01	0	0	7.981837e-01	2.623237e-01	WNK3
GO_Biological_Process_2021	negative regulation of response to endoplasmic reticulum stress (GO:1903573)	1/25	7.198943e-01	8.560356e-01	0	0	7.981837e-01	2.623237e-01	USP25
GO_Biological_Process_2021	positive regulation of DNA-templated transcription, elongation (GO:0032786)	1/25	7.198943e-01	8.560356e-01	0	0	7.981837e-01	2.623237e-01	CDK13
GO_Biological_Process_2021	positive regulation of release of cytochrome c from mitochondria (GO:0090200)	1/25	7.198943e-01	8.560356e-01	0	0	7.981837e-01	2.623237e-01	PINK1
GO_Biological_Process_2021	protein quality control for misfolded or incompletely synthesized proteins (GO:0006515)	1/25	7.198943e-01	8.560356e-01	0	0	7.981837e-01	2.623237e-01	ZYG11B
GO_Biological_Process_2021	receptor signaling pathway via STAT (GO:0097696)	1/25	7.198943e-01	8.560356e-01	0	0	7.981837e-01	2.623237e-01	JAK2
GO_Biological_Process_2021	regulation of epidermal cell differentiation (GO:0045604)	1/25	7.198943e-01	8.560356e-01	0	0	7.981837e-01	2.623237e-01	KLF7
GO_Biological_Process_2021	regulation of heterotypic cell-cell adhesion (GO:0034114)	1/25	7.198943e-01	8.560356e-01	0	0	7.981837e-01	2.623237e-01	KLF4
GO_Biological_Process_2021	regulation of interferon-alpha production (GO:0032647)	1/25	7.198943e-01	8.560356e-01	0	0	7.981837e-01	2.623237e-01	DHX9
GO_Biological_Process_2021	regulation of myotube differentiation (GO:0010830)	1/25	7.198943e-01	8.560356e-01	0	0	7.981837e-01	2.623237e-01	HDAC4
GO_Biological_Process_2021	regulation of protein processing (GO:0070613)	1/25	7.198943e-01	8.560356e-01	0	0	7.981837e-01	2.623237e-01	GAS1
GO_Biological_Process_2021	regulation of spindle assembly (GO:0090169)	1/25	7.198943e-01	8.560356e-01	0	0	7.981837e-01	2.623237e-01	TPR
GO_Biological_Process_2021	response to hexose (GO:0009746)	1/25	7.198943e-01	8.560356e-01	0	0	7.981837e-01	2.623237e-01	EIF2B5
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418)	3/75	7.257902e-01	8.619545e-01	0	0	7.977755e-01	2.556825e-01	EGLN1;CITED2;VEGFA
GO_Biological_Process_2021	blood circulation (GO:0008015)	2/51	7.269218e-01	8.619545e-01	0	0	7.816533e-01	2.492977e-01	GCLC;GCLM
GO_Biological_Process_2021	gonad development (GO:0008406)	2/51	7.269218e-01	8.619545e-01	0	0	7.816533e-01	2.492977e-01	BASP1;INHBA
GO_Biological_Process_2021	inositol lipid-mediated signaling (GO:0048017)	2/51	7.269218e-01	8.619545e-01	0	0	7.816533e-01	2.492977e-01	PLCB1;RHOA
GO_Biological_Process_2021	mitotic metaphase plate congression (GO:0007080)	2/51	7.269218e-01	8.619545e-01	0	0	7.816533e-01	2.492977e-01	EML4;BOD1
GO_Biological_Process_2021	mitotic nuclear membrane organization (GO:0101024)	2/51	7.269218e-01	8.619545e-01	0	0	7.816533e-01	2.492977e-01	PPP2CA;REEP3
GO_Biological_Process_2021	mitotic nuclear membrane reassembly (GO:0007084)	2/51	7.269218e-01	8.619545e-01	0	0	7.816533e-01	2.492977e-01	PPP2CA;REEP3
GO_Biological_Process_2021	negative regulation of transport (GO:0051051)	2/51	7.269218e-01	8.619545e-01	0	0	7.816533e-01	2.492977e-01	NDFIP2;PRKD1
GO_Biological_Process_2021	cellular response to drug (GO:0035690)	1/26	7.338049e-01	8.640210e-01	0	0	7.662159e-01	2.371531e-01	RAP2A
GO_Biological_Process_2021	clathrin-dependent endocytosis (GO:0072583)	1/26	7.338049e-01	8.640210e-01	0	0	7.662159e-01	2.371531e-01	AP2B1
GO_Biological_Process_2021	DNA geometric change (GO:0032392)	1/26	7.338049e-01	8.640210e-01	0	0	7.662159e-01	2.371531e-01	DHX9
GO_Biological_Process_2021	DNA modification (GO:0006304)	1/26	7.338049e-01	8.640210e-01	0	0	7.662159e-01	2.371531e-01	TERF1
GO_Biological_Process_2021	glial cell development (GO:0021782)	1/26	7.338049e-01	8.640210e-01	0	0	7.662159e-01	2.371531e-01	EIF2B5
GO_Biological_Process_2021	global genome nucleotide-excision repair (GO:0070911)	1/26	7.338049e-01	8.640210e-01	0	0	7.662159e-01	2.371531e-01	RNF111
GO_Biological_Process_2021	metanephros development (GO:0001656)	1/26	7.338049e-01	8.640210e-01	0	0	7.662159e-01	2.371531e-01	BASP1
GO_Biological_Process_2021	mononuclear cell differentiation (GO:1903131)	1/26	7.338049e-01	8.640210e-01	0	0	7.662159e-01	2.371531e-01	VEGFA
GO_Biological_Process_2021	negative regulation of protein transport (GO:0051224)	1/26	7.338049e-01	8.640210e-01	0	0	7.662159e-01	2.371531e-01	NDFIP2
GO_Biological_Process_2021	negative regulation of receptor-mediated endocytosis (GO:0048261)	1/26	7.338049e-01	8.640210e-01	0	0	7.662159e-01	2.371531e-01	ATXN2
GO_Biological_Process_2021	negative regulation of signaling receptor activity (GO:2000272)	1/26	7.338049e-01	8.640210e-01	0	0	7.662159e-01	2.371531e-01	CBL
GO_Biological_Process_2021	negative regulation of transposition (GO:0010529)	1/26	7.338049e-01	8.640210e-01	0	0	7.662159e-01	2.371531e-01	UBR2
GO_Biological_Process_2021	positive regulation of filopodium assembly (GO:0051491)	1/26	7.338049e-01	8.640210e-01	0	0	7.662159e-01	2.371531e-01	WASL
GO_Biological_Process_2021	proteoglycan metabolic process (GO:0006029)	1/26	7.338049e-01	8.640210e-01	0	0	7.662159e-01	2.371531e-01	CHST10
GO_Biological_Process_2021	regulation of actin filament bundle assembly (GO:0032231)	1/26	7.338049e-01	8.640210e-01	0	0	7.662159e-01	2.371531e-01	PFN2
