Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of G protein-coupled receptor signaling pathway (GO:0045745)	1/19	8.280225e-01	9.649817e-01	0	0	5.723039e-01	1.080023e-01	GRP
GO_Biological_Process_2021	positive regulation of macrophage migration (GO:1905523)	1/19	8.280225e-01	9.649817e-01	0	0	5.723039e-01	1.080023e-01	MAPK1
GO_Biological_Process_2021	positive regulation of oxidoreductase activity (GO:0051353)	1/19	8.280225e-01	9.649817e-01	0	0	5.723039e-01	1.080023e-01	EDN3
GO_Biological_Process_2021	postsynaptic membrane organization (GO:0001941)	1/19	8.280225e-01	9.649817e-01	0	0	5.723039e-01	1.080023e-01	SHISA7
GO_Biological_Process_2021	prostaglandin biosynthetic process (GO:0001516)	1/19	8.280225e-01	9.649817e-01	0	0	5.723039e-01	1.080023e-01	PTGS2
GO_Biological_Process_2021	purine ribonucleoside bisphosphate metabolic process (GO:0034035)	1/19	8.280225e-01	9.649817e-01	0	0	5.723039e-01	1.080023e-01	TPST1
GO_Biological_Process_2021	regulation of cell-cell adhesion mediated by cadherin (GO:2000047)	1/19	8.280225e-01	9.649817e-01	0	0	5.723039e-01	1.080023e-01	PTPRU
GO_Biological_Process_2021	regulation of centriole replication (GO:0046599)	1/19	8.280225e-01	9.649817e-01	0	0	5.723039e-01	1.080023e-01	MDM1
GO_Biological_Process_2021	regulation of exosomal secretion (GO:1903541)	1/19	8.280225e-01	9.649817e-01	0	0	5.723039e-01	1.080023e-01	SDCBP
GO_Biological_Process_2021	regulation of insulin-like growth factor receptor signaling pathway (GO:0043567)	1/19	8.280225e-01	9.649817e-01	0	0	5.723039e-01	1.080023e-01	IGFBP3
GO_Biological_Process_2021	regulation of lymphocyte proliferation (GO:0050670)	1/19	8.280225e-01	9.649817e-01	0	0	5.723039e-01	1.080023e-01	FGF10
GO_Biological_Process_2021	regulation of neuroinflammatory response (GO:0150077)	1/19	8.280225e-01	9.649817e-01	0	0	5.723039e-01	1.080023e-01	PTGS2
GO_Biological_Process_2021	regulation of peptidyl-serine phosphorylation of STAT protein (GO:0033139)	1/19	8.280225e-01	9.649817e-01	0	0	5.723039e-01	1.080023e-01	LIF
GO_Biological_Process_2021	regulation of RIG-I signaling pathway (GO:0039535)	1/19	8.280225e-01	9.649817e-01	0	0	5.723039e-01	1.080023e-01	USP15
GO_Biological_Process_2021	response to cholesterol (GO:0070723)	1/19	8.280225e-01	9.649817e-01	0	0	5.723039e-01	1.080023e-01	SMO
GO_Biological_Process_2021	sphingosine metabolic process (GO:0006670)	1/19	8.280225e-01	9.649817e-01	0	0	5.723039e-01	1.080023e-01	NAAA
GO_Biological_Process_2021	acylglycerol catabolic process (GO:0046464)	2/35	8.283026e-01	9.649817e-01	0	0	6.241704e-01	1.175792e-01	FAAH;LIPC
GO_Biological_Process_2021	bicarbonate transport (GO:0015701)	2/35	8.283026e-01	9.649817e-01	0	0	6.241704e-01	1.175792e-01	SLC4A7;CYB5R1
GO_Biological_Process_2021	cholesterol biosynthetic process (GO:0006695)	2/35	8.283026e-01	9.649817e-01	0	0	6.241704e-01	1.175792e-01	ARV1;HSD17B7
GO_Biological_Process_2021	negative regulation of epithelial cell migration (GO:0010633)	2/35	8.283026e-01	9.649817e-01	0	0	6.241704e-01	1.175792e-01	NR2F2;DCN
GO_Biological_Process_2021	negative regulation of organelle assembly (GO:1902116)	2/35	8.283026e-01	9.649817e-01	0	0	6.241704e-01	1.175792e-01	CAV3;MDM1
GO_Biological_Process_2021	oxoacid metabolic process (GO:0043436)	2/35	8.283026e-01	9.649817e-01	0	0	6.241704e-01	1.175792e-01	TPST1;DDO
GO_Biological_Process_2021	peptidyl-tyrosine dephosphorylation (GO:0035335)	2/35	8.283026e-01	9.649817e-01	0	0	6.241704e-01	1.175792e-01	DUSP4;DUSP18
GO_Biological_Process_2021	positive regulation of lipid biosynthetic process (GO:0046889)	2/35	8.283026e-01	9.649817e-01	0	0	6.241704e-01	1.175792e-01	ZBTB20;SORBS1
GO_Biological_Process_2021	regulation of muscle cell differentiation (GO:0051147)	2/35	8.283026e-01	9.649817e-01	0	0	6.241704e-01	1.175792e-01	CDH2;CDON
GO_Biological_Process_2021	regulation of T cell receptor signaling pathway (GO:0050856)	2/35	8.283026e-01	9.649817e-01	0	0	6.241704e-01	1.175792e-01	PRNP;UBASH3A
GO_Biological_Process_2021	response to exogenous dsRNA (GO:0043330)	2/35	8.283026e-01	9.649817e-01	0	0	6.241704e-01	1.175792e-01	RFTN1;TLR3
GO_Biological_Process_2021	negative regulation of cell cycle process (GO:0010948)	4/64	8.290948e-01	9.651057e-01	0	0	6.863456e-01	1.286354e-01	APAF1;CDC7;RBBP7;RNF2
GO_Biological_Process_2021	protein catabolic process (GO:0030163)	4/64	8.290948e-01	9.651057e-01	0	0	6.863456e-01	1.286354e-01	CHEK2;CAPN3;UBE2G2;UCHL3
GO_Biological_Process_2021	regulation of cilium assembly (GO:1902017)	4/64	8.290948e-01	9.651057e-01	0	0	6.863456e-01	1.286354e-01	TBC1D1;TBC1D19;FUZ;TBC1D10B
GO_Biological_Process_2021	mitotic spindle organization (GO:0007052)	11/157	8.299356e-01	9.658182e-01	0	0	7.750674e-01	1.444781e-01	GPSM2;CENPE;SEH1L;SPAST;CHEK2;NEK6;NUF2;KNTC1;MAP4;SMC3;CENPP
GO_Biological_Process_2021	organic hydroxy compound biosynthetic process (GO:1901617)	3/50	8.308287e-01	9.662031e-01	0	0	6.572372e-01	1.218068e-01	OSBP;PRKAG2;CYP7B1
GO_Biological_Process_2021	ribosome assembly (GO:0042255)	3/50	8.308287e-01	9.662031e-01	0	0	6.572372e-01	1.218068e-01	RPL5;DDX3X;RRS1
GO_Biological_Process_2021	positive regulation of multicellular organismal process (GO:0051240)	26/345	8.309529e-01	9.662031e-01	0	0	8.375859e-01	1.551059e-01	LRP1;TWIST1;CXCR4;ALOX12B;IGF1R;SDCBP;GJA1;APELA;TERT;TBXA2R;PRDM16;CD36;ACVR1;TGFB2;CADM1;ZBTB16;WNT5A;RFX3;ELOVL6;TIAM1;OLFM1;SMO;BAMBI;MFAP2;SMTNL2;PPIB
GO_Biological_Process_2021	organelle organization (GO:0006996)	32/420	8.366871e-01	9.684967e-01	0	0	8.472007e-01	1.510603e-01	DYRK3;LMAN2L;PEX11A;FAF2;NEDD9;TOR1AIP2;TNFAIP3;SIPA1L3;SYNE1;CNN2;CECR2;PCLO;TERT;CAPZB;ZMYM6;ARFGEF1;ZRANB1;TOR1A;DST;PARP1;CSNK1A1;ODF2;SORT1;VPS13C;CIDEA;HPS3;TOR1B;SEC23IP;PALLD;RAB38;TMCC1;PPID
GO_Biological_Process_2021	protein autoubiquitination (GO:0051865)	4/65	8.380745e-01	9.684967e-01	0	0	6.750569e-01	1.192477e-01	CNOT4;RNF146;ITCH;SH3RF1
GO_Biological_Process_2021	regulation of RNA metabolic process (GO:0051252)	4/65	8.380745e-01	9.684967e-01	0	0	6.750569e-01	1.192477e-01	MBNL2;HNRNPH1;RASA1;PTBP3
GO_Biological_Process_2021	steroid biosynthetic process (GO:0006694)	4/65	8.380745e-01	9.684967e-01	0	0	6.750569e-01	1.192477e-01	HSD11B1;OSBP;PRKAG2;CYP7B1
GO_Biological_Process_2021	chromosome organization (GO:0051276)	7/106	8.383899e-01	9.684967e-01	0	0	7.276167e-01	1.282585e-01	TCF7L1;PARP1;HDAC1;BAHD1;NUF2;SAFB;RAE1
GO_Biological_Process_2021	RNA export from nucleus (GO:0006405)	7/106	8.383899e-01	9.684967e-01	0	0	7.276167e-01	1.282585e-01	SEH1L;RBM8A;THOC3;NUP153;NUP54;RAE1;CDC40
GO_Biological_Process_2021	cellular response to heat (GO:0034605)	2/36	8.400535e-01	9.684967e-01	0	0	6.057792e-01	1.055811e-01	ANO1;RBBP7
GO_Biological_Process_2021	macrophage activation (GO:0042116)	2/36	8.400535e-01	9.684967e-01	0	0	6.057792e-01	1.055811e-01	CRTC3;SNCA
GO_Biological_Process_2021	membrane fusion (GO:0061025)	2/36	8.400535e-01	9.684967e-01	0	0	6.057792e-01	1.055811e-01	NSF;MYMK
GO_Biological_Process_2021	negative regulation of toll-like receptor signaling pathway (GO:0034122)	2/36	8.400535e-01	9.684967e-01	0	0	6.057792e-01	1.055811e-01	TNFAIP3;TLR3
GO_Biological_Process_2021	platelet aggregation (GO:0070527)	2/36	8.400535e-01	9.684967e-01	0	0	6.057792e-01	1.055811e-01	FN1;MYL9
GO_Biological_Process_2021	positive regulation of cytokine-mediated signaling pathway (GO:0001961)	2/36	8.400535e-01	9.684967e-01	0	0	6.057792e-01	1.055811e-01	WNT5A;CXCR4
GO_Biological_Process_2021	positive regulation of innate immune response (GO:0045089)	2/36	8.400535e-01	9.684967e-01	0	0	6.057792e-01	1.055811e-01	WNT5A;POLR3F
GO_Biological_Process_2021	positive regulation of mitotic nuclear division (GO:0045840)	2/36	8.400535e-01	9.684967e-01	0	0	6.057792e-01	1.055811e-01	EDN3;INSR
GO_Biological_Process_2021	positive regulation of myeloid leukocyte differentiation (GO:0002763)	2/36	8.400535e-01	9.684967e-01	0	0	6.057792e-01	1.055811e-01	LIF;ZFP36L1
GO_Biological_Process_2021	positive regulation of T cell mediated immunity (GO:0002711)	2/36	8.400535e-01	9.684967e-01	0	0	6.057792e-01	1.055811e-01	ZBTB1;HSPD1
GO_Biological_Process_2021	positive regulation of telomere maintenance via telomere lengthening (GO:1904358)	2/36	8.400535e-01	9.684967e-01	0	0	6.057792e-01	1.055811e-01	MAPK1;CCT5
GO_Biological_Process_2021	regulation of androgen receptor signaling pathway (GO:0060765)	2/36	8.400535e-01	9.684967e-01	0	0	6.057792e-01	1.055811e-01	HDAC1;SAFB2
GO_Biological_Process_2021	regulation of defense response to virus by host (GO:0050691)	2/36	8.400535e-01	9.684967e-01	0	0	6.057792e-01	1.055811e-01	TNFAIP3;EIF2AK4
GO_Biological_Process_2021	regulation of osteoclast differentiation (GO:0045670)	2/36	8.400535e-01	9.684967e-01	0	0	6.057792e-01	1.055811e-01	PRXL2A;TLR3
GO_Biological_Process_2021	DNA duplex unwinding (GO:0032508)	3/51	8.407775e-01	9.684967e-01	0	0	6.435093e-01	1.116027e-01	PARP1;RPA1;MCM6
GO_Biological_Process_2021	regulation of interleukin-12 production (GO:0032655)	3/51	8.407775e-01	9.684967e-01	0	0	6.435093e-01	1.116027e-01	IL16;TLR3;HSPD1
GO_Biological_Process_2021	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains (GO:0002460)	1/20	8.432482e-01	9.684967e-01	0	0	5.421529e-01	9.243377e-02	BACH2
GO_Biological_Process_2021	calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules (GO:0016338)	1/20	8.432482e-01	9.684967e-01	0	0	5.421529e-01	9.243377e-02	CLDN22
GO_Biological_Process_2021	cellular response to interferon-beta (GO:0035458)	1/20	8.432482e-01	9.684967e-01	0	0	5.421529e-01	9.243377e-02	UBE2G2
GO_Biological_Process_2021	cellular response to misfolded protein (GO:0071218)	1/20	8.432482e-01	9.684967e-01	0	0	5.421529e-01	9.243377e-02	TOR1A
GO_Biological_Process_2021	cortical actin cytoskeleton organization (GO:0030866)	1/20	8.432482e-01	9.684967e-01	0	0	5.421529e-01	9.243377e-02	NCKAP1
GO_Biological_Process_2021	insulin secretion (GO:0030073)	1/20	8.432482e-01	9.684967e-01	0	0	5.421529e-01	9.243377e-02	NEUROD1
GO_Biological_Process_2021	maintenance of protein location in nucleus (GO:0051457)	1/20	8.432482e-01	9.684967e-01	0	0	5.421529e-01	9.243377e-02	SYNE1
GO_Biological_Process_2021	mesoderm development (GO:0007498)	1/20	8.432482e-01	9.684967e-01	0	0	5.421529e-01	9.243377e-02	GDF11
GO_Biological_Process_2021	mesoderm formation (GO:0001707)	1/20	8.432482e-01	9.684967e-01	0	0	5.421529e-01	9.243377e-02	ITGA8
GO_Biological_Process_2021	mitochondrial cytochrome c oxidase assembly (GO:0033617)	1/20	8.432482e-01	9.684967e-01	0	0	5.421529e-01	9.243377e-02	COX18
GO_Biological_Process_2021	natural killer cell mediated immunity (GO:0002228)	1/20	8.432482e-01	9.684967e-01	0	0	5.421529e-01	9.243377e-02	LYST
GO_Biological_Process_2021	negative regulation of osteoclast differentiation (GO:0045671)	1/20	8.432482e-01	9.684967e-01	0	0	5.421529e-01	9.243377e-02	TLR3
GO_Biological_Process_2021	organic cation transport (GO:0015695)	1/20	8.432482e-01	9.684967e-01	0	0	5.421529e-01	9.243377e-02	SLC25A29
GO_Biological_Process_2021	positive regulation of activated T cell proliferation (GO:0042104)	1/20	8.432482e-01	9.684967e-01	0	0	5.421529e-01	9.243377e-02	IL27RA
GO_Biological_Process_2021	positive regulation of embryonic development (GO:0040019)	1/20	8.432482e-01	9.684967e-01	0	0	5.421529e-01	9.243377e-02	OSR1
GO_Biological_Process_2021	positive regulation of natural killer cell mediated cytotoxicity (GO:0045954)	1/20	8.432482e-01	9.684967e-01	0	0	5.421529e-01	9.243377e-02	CADM1
GO_Biological_Process_2021	positive regulation of nitrogen compound metabolic process (GO:0051173)	1/20	8.432482e-01	9.684967e-01	0	0	5.421529e-01	9.243377e-02	CHRNA7
GO_Biological_Process_2021	regulation of nuclear division (GO:0051783)	1/20	8.432482e-01	9.684967e-01	0	0	5.421529e-01	9.243377e-02	CCDC8
GO_Biological_Process_2021	regulation of protein modification by small protein conjugation or removal (GO:1903320)	1/20	8.432482e-01	9.684967e-01	0	0	5.421529e-01	9.243377e-02	ITCH
GO_Biological_Process_2021	regulation of smooth muscle contraction (GO:0006940)	1/20	8.432482e-01	9.684967e-01	0	0	5.421529e-01	9.243377e-02	CTTN
GO_Biological_Process_2021	regulation of T cell migration (GO:2000404)	1/20	8.432482e-01	9.684967e-01	0	0	5.421529e-01	9.243377e-02	CXCL12
GO_Biological_Process_2021	regulation of tissue remodeling (GO:0034103)	1/20	8.432482e-01	9.684967e-01	0	0	5.421529e-01	9.243377e-02	THBS4
GO_Biological_Process_2021	xenobiotic transport (GO:0042908)	1/20	8.432482e-01	9.684967e-01	0	0	5.421529e-01	9.243377e-02	GJA1
GO_Biological_Process_2021	mRNA export from nucleus (GO:0006406)	7/107	8.452598e-01	9.705431e-01	0	0	7.203008e-01	1.210906e-01	SEH1L;RBM8A;THOC3;NUP153;NUP54;RAE1;CDC40
GO_Biological_Process_2021	lipid biosynthetic process (GO:0008610)	5/80	8.467488e-01	9.719830e-01	0	0	6.861678e-01	1.141449e-01	PRKAA1;LIPC;PDSS2;PIP5K1A;AGPAT4
GO_Biological_Process_2021	regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122)	16/224	8.469743e-01	9.719830e-01	0	0	7.908640e-01	1.313506e-01	NEK6;PLEKHG5;WNT5A;TNFAIP3;CFLAR;ATP2C1;FKBP1A;AKAP13;GJA1;TRAF3;TNIP2;PELI1;CAPN3;ROR1;ZMYND11;TMEM9B
GO_Biological_Process_2021	negative regulation of cell death (GO:0060548)	6/94	8.487804e-01	9.737910e-01	0	0	7.016578e-01	1.150401e-01	PACRG;WNT11;AMIGO2;CCN3;PARP16;SNCA
GO_Biological_Process_2021	mRNA processing (GO:0006397)	22/300	8.495645e-01	9.740360e-01	0	0	8.132461e-01	1.325847e-01	SF3A3;ZCCHC8;RBM17;DBR1;IK;RBM8A;THOC3;WBP11;GTF2F2;CDC40;ELAVL2;LSM8;METTL14;SNRNP40;RAVER1;ZMAT2;HNRNPH1;RAVER2;CSTF1;MNAT1;SRSF12;RBM22
GO_Biological_Process_2021	negative regulation of cellular biosynthetic process (GO:0031327)	3/52	8.502157e-01	9.740360e-01	0	0	6.303418e-01	1.022825e-01	PROX1;SOGA1;WDTC1
GO_Biological_Process_2021	negative regulation of protein metabolic process (GO:0051248)	3/52	8.502157e-01	9.740360e-01	0	0	6.303418e-01	1.022825e-01	PRKCG;PRNP;SNX12
GO_Biological_Process_2021	lysosome localization (GO:0032418)	2/37	8.510703e-01	9.740360e-01	0	0	5.884388e-01	9.489197e-02	NR4A3;KIT
GO_Biological_Process_2021	phagocytosis, engulfment (GO:0006911)	2/37	8.510703e-01	9.740360e-01	0	0	5.884388e-01	9.489197e-02	CD36;ARHGAP12
GO_Biological_Process_2021	regulation of intracellular steroid hormone receptor signaling pathway (GO:0033143)	2/37	8.510703e-01	9.740360e-01	0	0	5.884388e-01	9.489197e-02	SAFB2;AXIN1
GO_Biological_Process_2021	regulation of microtubule cytoskeleton organization (GO:0070507)	2/37	8.510703e-01	9.740360e-01	0	0	5.884388e-01	9.489197e-02	PRKAA1;EPHA3
GO_Biological_Process_2021	regulation of p38MAPK cascade (GO:1900744)	2/37	8.510703e-01	9.740360e-01	0	0	5.884388e-01	9.489197e-02	PHLPP1;ULK4
GO_Biological_Process_2021	regulation of transport (GO:0051049)	2/37	8.510703e-01	9.740360e-01	0	0	5.884388e-01	9.489197e-02	NRP1;SNCA
GO_Biological_Process_2021	anion transmembrane transport (GO:0098656)	4/67	8.548485e-01	9.748892e-01	0	0	6.535546e-01	1.024977e-01	SLC25A29;SLC35B1;SLC1A1;SLC25A30
GO_Biological_Process_2021	protein polyubiquitination (GO:0000209)	23/314	8.556202e-01	9.748892e-01	0	0	8.121066e-01	1.266307e-01	MYLIP;MARCHF1;UBE3C;FBXW11;NEDD4L;UBE2E2;UBE4A;TNFAIP3;KLHL3;LMO7;UBE2G2;RNF146;FBXL20;PSMD6;ITCH;SPSB1;ZNRF2;UBE2Q1;HECTD2;TRAF3;TRIM2;RNF19A;PELI1
GO_Biological_Process_2021	androgen metabolic process (GO:0008209)	1/21	8.571266e-01	9.748892e-01	0	0	5.150170e-01	7.939996e-02	HSD17B7
GO_Biological_Process_2021	anterior/posterior axis specification (GO:0009948)	1/21	8.571266e-01	9.748892e-01	0	0	5.150170e-01	7.939996e-02	SKI
GO_Biological_Process_2021	extrinsic apoptotic signaling pathway in absence of ligand (GO:0097192)	1/21	8.571266e-01	9.748892e-01	0	0	5.150170e-01	7.939996e-02	BOK
GO_Biological_Process_2021	hydrogen peroxide catabolic process (GO:0042744)	1/21	8.571266e-01	9.748892e-01	0	0	5.150170e-01	7.939996e-02	CAT
GO_Biological_Process_2021	innate immune response in mucosa (GO:0002227)	1/21	8.571266e-01	9.748892e-01	0	0	5.150170e-01	7.939996e-02	H2BC21
GO_Biological_Process_2021	negative regulation of microtubule depolymerization (GO:0007026)	1/21	8.571266e-01	9.748892e-01	0	0	5.150170e-01	7.939996e-02	FGF13
GO_Biological_Process_2021	negative regulation of protein localization to plasma membrane (GO:1903077)	1/21	8.571266e-01	9.748892e-01	0	0	5.150170e-01	7.939996e-02	PKDCC
GO_Biological_Process_2021	negative regulation of reproductive process (GO:2000242)	1/21	8.571266e-01	9.748892e-01	0	0	5.150170e-01	7.939996e-02	GJA1
GO_Biological_Process_2021	positive regulation of immune system process (GO:0002684)	1/21	8.571266e-01	9.748892e-01	0	0	5.150170e-01	7.939996e-02	TGFB2
GO_Biological_Process_2021	positive regulation of phosphatase activity (GO:0010922)	1/21	8.571266e-01	9.748892e-01	0	0	5.150170e-01	7.939996e-02	CALM3
GO_Biological_Process_2021	positive regulation of T cell cytokine production (GO:0002726)	1/21	8.571266e-01	9.748892e-01	0	0	5.150170e-01	7.939996e-02	IL1R1
GO_Biological_Process_2021	protein localization to chromatin (GO:0071168)	1/21	8.571266e-01	9.748892e-01	0	0	5.150170e-01	7.939996e-02	RUVBL2
GO_Biological_Process_2021	purinergic nucleotide receptor signaling pathway (GO:0035590)	1/21	8.571266e-01	9.748892e-01	0	0	5.150170e-01	7.939996e-02	ANO6
GO_Biological_Process_2021	regulation of lipopolysaccharide-mediated signaling pathway (GO:0031664)	1/21	8.571266e-01	9.748892e-01	0	0	5.150170e-01	7.939996e-02	CD36
GO_Biological_Process_2021	regulation of transposition (GO:0010528)	1/21	8.571266e-01	9.748892e-01	0	0	5.150170e-01	7.939996e-02	DDX4
GO_Biological_Process_2021	regulation of ubiquitin protein ligase activity (GO:1904666)	1/21	8.571266e-01	9.748892e-01	0	0	5.150170e-01	7.939996e-02	RPL5
GO_Biological_Process_2021	response to progesterone (GO:0032570)	1/21	8.571266e-01	9.748892e-01	0	0	5.150170e-01	7.939996e-02	TGFB2
GO_Biological_Process_2021	rRNA modification (GO:0000154)	1/21	8.571266e-01	9.748892e-01	0	0	5.150170e-01	7.939996e-02	MTERF4
GO_Biological_Process_2021	sensory perception of pain (GO:0019233)	1/21	8.571266e-01	9.748892e-01	0	0	5.150170e-01	7.939996e-02	ALOXE3
GO_Biological_Process_2021	stress granule assembly (GO:0034063)	1/21	8.571266e-01	9.748892e-01	0	0	5.150170e-01	7.939996e-02	DDX3X
GO_Biological_Process_2021	vacuolar acidification (GO:0007035)	1/21	8.571266e-01	9.748892e-01	0	0	5.150170e-01	7.939996e-02	DMXL2
GO_Biological_Process_2021	positive regulation of hydrolase activity (GO:0051345)	10/149	8.585696e-01	9.756220e-01	0	0	7.399561e-01	1.128341e-01	DOCK10;NET1;RCN3;DOCK11;WNT11;ALS2;DOCK9;RASGRF1;PKP4;CALM3
GO_Biological_Process_2021	cardiac muscle tissue development (GO:0048738)	3/53	8.591625e-01	9.756220e-01	0	0	6.177010e-01	9.376532e-02	NOTCH2;AKAP13;GJA1
GO_Biological_Process_2021	positive regulation of macroautophagy (GO:0016239)	3/53	8.591625e-01	9.756220e-01	0	0	6.177010e-01	9.376532e-02	LARP1;SESN2;DCN
GO_Biological_Process_2021	positive regulation of NIK/NF-kappaB signaling (GO:1901224)	3/53	8.591625e-01	9.756220e-01	0	0	6.177010e-01	9.376532e-02	DDX3X;TLR3;NR3C2
GO_Biological_Process_2021	positive regulation of phagocytosis (GO:0050766)	3/53	8.591625e-01	9.756220e-01	0	0	6.177010e-01	9.376532e-02	CAMK1D;RAB27A;ANO6
GO_Biological_Process_2021	organic substance transport (GO:0071702)	9/136	8.596814e-01	9.756220e-01	0	0	7.289549e-01	1.102132e-01	SLC22A12;RCN3;RAMP2;CALCRL;LMAN2L;CHKA;SPNS2;SLCO2A1;RAB38
GO_Biological_Process_2021	actin-myosin filament sliding (GO:0033275)	2/38	8.613909e-01	9.756220e-01	0	0	5.720619e-01	8.535555e-02	MYL1;DMD
GO_Biological_Process_2021	lysosome organization (GO:0007040)	2/38	8.613909e-01	9.756220e-01	0	0	5.720619e-01	8.535555e-02	CLVS2;ZKSCAN3
GO_Biological_Process_2021	muscle filament sliding (GO:0030049)	2/38	8.613909e-01	9.756220e-01	0	0	5.720619e-01	8.535555e-02	MYL1;DMD
GO_Biological_Process_2021	negative regulation of endothelial cell migration (GO:0010596)	2/38	8.613909e-01	9.756220e-01	0	0	5.720619e-01	8.535555e-02	NR2F2;DCN
GO_Biological_Process_2021	positive regulation of production of molecular mediator of immune response (GO:0002702)	2/38	8.613909e-01	9.756220e-01	0	0	5.720619e-01	8.535555e-02	WNT5A;EPHB2
GO_Biological_Process_2021	regulation of apoptotic signaling pathway (GO:2001233)	2/38	8.613909e-01	9.756220e-01	0	0	5.720619e-01	8.535555e-02	SGMS1;BDNF
GO_Biological_Process_2021	response to cAMP (GO:0051591)	2/38	8.613909e-01	9.756220e-01	0	0	5.720619e-01	8.535555e-02	CRHBP;ZFP36L1
GO_Biological_Process_2021	spliceosomal snRNP assembly (GO:0000387)	2/38	8.613909e-01	9.756220e-01	0	0	5.720619e-01	8.535555e-02	GEMIN4;SRSF12
GO_Biological_Process_2021	regulation of G protein-coupled receptor signaling pathway (GO:0008277)	5/82	8.614682e-01	9.756220e-01	0	0	6.682716e-01	9.965074e-02	RGS5;RGS14;CAMK2A;NMT1;CAMKMT
GO_Biological_Process_2021	regulation of gene expression, epigenetic (GO:0040029)	5/82	8.614682e-01	9.756220e-01	0	0	6.682716e-01	9.965074e-02	DNMT3L;TAF1B;POLR1A;RBBP7;ERCC6
GO_Biological_Process_2021	cellular transition metal ion homeostasis (GO:0046916)	6/96	8.623588e-01	9.761933e-01	0	0	6.859898e-01	1.015840e-01	ATP6V1A;PRNP;SLC31A2;TFR2;SLC39A6;CP
GO_Biological_Process_2021	interferon-gamma-mediated signaling pathway (GO:0060333)	4/68	8.626664e-01	9.761933e-01	0	0	6.433074e-01	9.503404e-02	CAMK2B;IFNGR2;CAMK2A;MID1
GO_Biological_Process_2021	regulation of tyrosine phosphorylation of STAT protein (GO:0042509)	4/68	8.626664e-01	9.761933e-01	0	0	6.433074e-01	9.503404e-02	FLT3;KIT;LIF;CRLF1
GO_Biological_Process_2021	regulation of tumor necrosis factor production (GO:0032680)	8/124	8.673099e-01	9.773007e-01	0	0	7.094323e-01	1.009940e-01	CHRNA7;WNT5A;CIDEA;RARA;TWIST1;TNFAIP3;EPHB2;TLR3
GO_Biological_Process_2021	cytoplasmic microtubule organization (GO:0031122)	3/54	8.676369e-01	9.773007e-01	0	0	6.055559e-01	8.597804e-02	SPAST;DST;KATNAL2
GO_Biological_Process_2021	regulation of focal adhesion assembly (GO:0051893)	3/54	8.676369e-01	9.773007e-01	0	0	6.055559e-01	8.597804e-02	NRP1;PEAK1;EPHA3
GO_Biological_Process_2021	regulation of Notch signaling pathway (GO:0008593)	5/83	8.683718e-01	9.773007e-01	0	0	6.596677e-01	9.310244e-02	CREBBP;TGFB2;MAML2;CCN3;NEPRO
GO_Biological_Process_2021	negative regulation of signal transduction (GO:0009968)	19/267	8.684230e-01	9.773007e-01	0	0	7.872742e-01	1.110658e-01	ACVR1;RNF43;LRP1;RGS14;BDNF;IGFBP3;TNFAIP3;APCDD1;DCN;NKD2;SULF2;CRHBP;CYP26A1;PTPRE;DDIT4;GPC3;SPRY1;CNMD;SNCA
GO_Biological_Process_2021	fatty-acyl-CoA metabolic process (GO:0035337)	1/22	8.697769e-01	9.773007e-01	0	0	4.904654e-01	6.842900e-02	DGAT2
GO_Biological_Process_2021	glutamate metabolic process (GO:0006536)	1/22	8.697769e-01	9.773007e-01	0	0	4.904654e-01	6.842900e-02	GLS
GO_Biological_Process_2021	microglial cell activation (GO:0001774)	1/22	8.697769e-01	9.773007e-01	0	0	4.904654e-01	6.842900e-02	SNCA
GO_Biological_Process_2021	natural killer cell mediated cytotoxicity (GO:0042267)	1/22	8.697769e-01	9.773007e-01	0	0	4.904654e-01	6.842900e-02	LYST
GO_Biological_Process_2021	negative regulation of lipid biosynthetic process (GO:0051055)	1/22	8.697769e-01	9.773007e-01	0	0	4.904654e-01	6.842900e-02	WDTC1
GO_Biological_Process_2021	negative regulation of lymphocyte activation (GO:0051250)	1/22	8.697769e-01	9.773007e-01	0	0	4.904654e-01	6.842900e-02	TNFAIP3
GO_Biological_Process_2021	negative regulation of small molecule metabolic process (GO:0062014)	1/22	8.697769e-01	9.773007e-01	0	0	4.904654e-01	6.842900e-02	SOGA1
GO_Biological_Process_2021	nucleotide-excision repair, DNA duplex unwinding (GO:0000717)	1/22	8.697769e-01	9.773007e-01	0	0	4.904654e-01	6.842900e-02	PARP1
GO_Biological_Process_2021	organelle fusion (GO:0048284)	1/22	8.697769e-01	9.773007e-01	0	0	4.904654e-01	6.842900e-02	THG1L
GO_Biological_Process_2021	positive regulation of lipid catabolic process (GO:0050996)	1/22	8.697769e-01	9.773007e-01	0	0	4.904654e-01	6.842900e-02	TWIST1
GO_Biological_Process_2021	positive regulation of neural precursor cell proliferation (GO:2000179)	1/22	8.697769e-01	9.773007e-01	0	0	4.904654e-01	6.842900e-02	PROX1
GO_Biological_Process_2021	positive regulation of peptidase activity (GO:0010952)	1/22	8.697769e-01	9.773007e-01	0	0	4.904654e-01	6.842900e-02	RCN3
